x;y
118;-120
116;-120
114;-120
110;-120
108;-120
106;-120
102;-120
102;-120
102;-120
102;-120
102;-120
102;-115
102;-113
102;-110
102;-107
102;-102
102;-99
102;-95
102;-92
102;-89
102;-83
102;-81
102;-79
102;-77
102;-73
102;-70
102;-68
102;-64
102;-62
102;-60
102;-58
102;-53
102;-50
102;-48
102;-45
102;-39
102;-36
102;-33
102;-30
102;-23
102;-20
102;-17
102;-13
102;-7
102;-3
102;0
102;2
102;9
102;12
102;15
102;19
102;25
102;29
102;32
102;35
102;41
102;44
102;47
102;50
102;56
102;59
102;62
102;65
102;71
102;74
102;77
102;79
102;84
102;87
102;89
102;92
102;97
102;99
102;102
