x;y
-139;-120
-139;-120
-139;-120
-139;-120
-139;-120
-136;-120
-129;-120
-125;-120
-122;-120
-118;-120
-111;-120
-107;-120
-103;-120
-100;-120
-92;-120
-87;-120
-78;-120
-78;-120
-68;-120
-64;-120
-61;-120
-57;-120
-51;-120
-47;-120
-44;-120
-40;-120
-38;-120
-36;-120
-32;-120
-32;-120
-27;-120
-25;-120
-23;-120
-20;-120
-13;-120
-8;-120
-3;-120
5;-120
10;-120
13;-120
17;-120
23;-120
26;-120
30;-120
33;-120
39;-120
42;-120
46;-120
49;-120
54;-120
57;-120
59;-120
62;-120
64;-120
70;-120
73;-120
77;-120
83;-120
86;-120
88;-120
90;-120
92;-120
96;-120
98;-120
101;-120
108;-120
111;-120
114;-120
119;-120
119;-120
123;-120
124;-120
126;-120
