time;x;y;fx;fy
22239;120;-98;0;184
22302;120;-95;0;184
22365;120;-92;0;228
22428;120;-89;0;228
22491;120;-86;0;228
22554;120;-79;0;228
22617;120;-76;0;228
22680;120;-73;0;167
22743;120;-68;0;167
22806;120;-65;0;167
22869;120;-63;-112;167
22932;118;-60;-112;167
22995;117;-58;-112;0
23058;114;-57;-112;0
23121;112;-57;-112;-86
23184;111;-57;-112;-86
23247;107;-57;-122;-86
23310;107;-57;-122;-86
23373;104;-57;-122;-86
23436;102;-59;-122;-174
23499;99;-64;-122;-174
23562;98;-67;-57;-174
23625;98;-69;-57;-174
23688;98;-72;-57;-174
23751;98;-73;-57;0
23814;98;-73;-57;0
23877;98;-73;-84;0
23940;98;-73;-84;91
24003;98;-73;-84;91
24066;98;-73;-84;91
24129;98;-73;-84;91
24192;98;-73;-95;91
24255;98;-72;-95;218
24318;98;-69;-95;218
24381;98;-65;-95;218
24444;98;-62;-95;218
24507;96;-55;-147;218
24570;94;-53;-147;71
24633;92;-53;-147;71
24696;90;-53;-147;71
24759;85;-53;-260;71
24822;82;-53;-260;71
24885;78;-53;-260;55
24948;74;-53;-260;55
25011;66;-53;-260;55
25074;62;-53;-239;55
25137;58;-53;-239;55
25200;51;-53;-239;55
25263;51;-53;-239;55
25326;44;-49;-239;123
25389;41;-48;-239;123
25452;39;-46;-120;123
25515;35;-43;-120;123
25578;34;-40;-120;210
25641;32;-37;-120;210
25704;29;-30;-141;210
25767;27;-27;-141;210
25830;25;-24;-141;210
25893;21;-18;-141;189
25956;19;-15;-141;189
26019;16;-12;-166;189
26082;14;-10;-166;189
26145;12;-7;-166;189
26208;7;-1;-166;206
26271;4;1;-166;206
26334;2;4;-170;206
26397;0;7;-170;206
26460;-4;14;-170;171
26523;-7;16;-170;171
26586;-9;19;-170;171
26649;-12;21;-116;171
26712;-13;24;-116;171
26775;-16;29;-116;147
26838;-18;31;-116;147
26901;-19;33;-116;147
26964;-21;37;-109;147
27027;-21;39;-109;147
27090;-21;41;-109;111
27153;-21;42;-109;111
27216;-21;44;-109;111
27279;-23;47;-157;111
27342;-25;48;-157;111
27405;-27;50;-157;111
27468;-31;50;-157;94
27531;-34;50;-157;94
27594;-37;50;-201;94
27657;-40;50;-201;94
27720;-42;50;-201;94
27783;-48;50;-201;91
27846;-51;50;-201;91
27909;-54;50;-141;91
27972;-56;50;-141;91
28035;-60;51;-141;118
28098;-62;52;-141;118
28161;-64;54;-141;118
28224;-66;55;-141;118
28287;-69;58;-120;118
28350;-71;60;-120;118
28413;-73;61;-120;139
28476;-74;63;-120;139
28539;-78;67;-112;139
28602;-79;69;-112;139
28665;-80;70;-112;139
28728;-82;72;-112;111
28791;-85;75;-112;111
28854;-86;77;-124;111
28917;-88;78;-124;111
28980;-90;80;-124;111
29043;-93;83;-124;130
29106;-95;85;-124;130
29169;-96;86;-102;130
29232;-96;88;-102;130
29295;-96;91;-102;148
29358;-96;93;-102;148
29421;-96;95;-102;148
29484;-96;100;-81;148
29547;-96;102;-81;148
29610;-96;104;-81;148
29673;-96;106;-81;174
29736;-96;111;-81;174
29799;-96;114;-104;174
29862;-96;116;-104;174
29925;-96;119;-104;174
29988;-96;119;-104;104
30051;-96;119;-104;104
30114;-98;119;-124;104
30177;-99;119;-124;104
30240;-101;119;-124;104
30303;-104;119;-124;83
30366;-106;119;-124;83
30429;-108;119;-172;83
30492;-113;119;-172;83
30555;-115;119;-172;0
30618;-118;119;-172;0
30681;-120;119;-172;0
30744;-122;119;-89;0
30807;-122;119;-89;0
30870;-122;119;-89;0
30933;-122;119;-89;0
30996;-122;119;-47;0
31059;-122;119;-47;0
31122;-122;119;-47;0
31185;-122;119;-47;0
31248;-122;119;-47;0
31311;-122;119;-47;-80
31374;-122;119;0;-80
31437;-122;119;0;-80
31500;-122;119;0;-80
31563;-122;119;0;-80
31626;-122;119;0;-161
31689;-122;117;0;-161
31752;-122;112;0;-161
31815;-122;109;0;-161
31878;-122;107;0;-161
31941;-122;105;0;-161
32004;-122;99;0;-167
32067;-122;97;0;-167
32130;-122;94;0;-167
32193;-122;92;0;-167
32256;-122;89;0;-167
32319;-122;84;0;-163
32382;-122;82;0;-163
32445;-122;79;0;-163
32508;-122;74;0;-163
32571;-122;72;0;-192
32634;-122;69;0;-192
32697;-122;66;0;-192
32760;-122;61;0;-192
32823;-122;58;0;-192
32886;-122;55;0;-211
32949;-122;52;0;-211
33012;-122;48;0;-211
33075;-122;42;0;-211
33138;-122;39;0;-211
33201;-122;32;36;-216
33264;-122;29;36;-216
33327;-122;25;36;-216
33390;-122;22;36;-216
33453;-122;19;36;-216
33516;-122;12;67;-213
33579;-122;12;67;-213
33642;-122;5;67;-213
33705;-122;2;67;-213
33768;-122;-4;75;-172
33831;-122;-6;75;-172
33894;-122;-9;75;-172
33957;-122;-11;75;-172
34020;-122;-14;75;-172
34083;-122;-19;75;-172
34146;-122;-21;95;-165
34209;-122;-24;95;-165
34272;-122;-26;95;-165
34335;-122;-31;95;-165
34398;-122;-34;95;-165
34461;-120;-36;197;-214
34524;-114;-42;197;-214
34587;-111;-45;197;-214
34650;-108;-48;197;-214
34713;-105;-51;197;-214
34776;-103;-54;120;-190
34839;-100;-59;120;-190
34902;-99;-62;120;-190
34965;-97;-65;120;-190
35028;-96;-68;120;-190
35091;-95;-72;0;-128
35154;-95;-74;0;-128
35217;-95;-76;0;-128
35280;-95;-79;0;-128
35343;-95;-81;0;-92
35406;-95;-81;0;-92
35469;-95;-81;-51;-92
35532;-95;-81;-51;-92
35595;-95;-81;-51;-92
35658;-95;-81;-51;-166
35721;-95;-86;-32;-166
35784;-95;-88;-32;-166
35847;-95;-91;-32;-166
35910;-95;-93;-32;-166
35973;-95;-96;-32;-173
36036;-95;-101;0;-173
36099;-95;-104;0;-173
36162;-95;-106;0;-173
36225;-95;-109;0;-173
36288;-95;-113;0;-138
36351;-95;-115;0;-138
36414;-95;-117;0;-138
36477;-95;-119;0;-138
36540;-95;-121;0;-138
36603;-95;-123;0;-138
36666;-95;-129;0;-202
36729;-95;-130;0;-202
36792;-95;-130;0;-202
36855;-95;-130;0;-202
36918;-94;-130;142;-72
36981;-92;-130;142;-72
37044;-90;-130;142;-72
37107;-86;-130;142;-72
37170;-84;-130;142;-72
37233;-81;-130;386;-35
37296;-74;-130;386;-35
37359;-70;-130;386;-35
37422;-67;-130;386;-35
37485;-59;-130;332;0
37548;-56;-130;332;0
37611;-52;-130;332;0
37674;-48;-130;332;0
37737;-45;-130;332;0
37800;-41;-130;332;0
37863;-34;-130;370;0
37926;-30;-130;370;0
37989;-27;-130;370;0
38052;-23;-130;370;0
38115;-16;-130;280;0
38178;-11;-130;280;0
38241;-2;-130;280;0
38304;2;-130;280;63
38367;7;-130;280;63
38430;12;-130;280;63
38493;18;-130;210;63
38556;22;-130;210;63
38619;25;-130;210;63
38682;28;-128;210;116
38745;34;-126;186;116
38808;37;-124;186;116
38871;39;-123;186;116
38934;42;-121;186;116
38997;47;-121;186;109
39060;50;-121;186;109
39123;52;-121;175;109
39186;55;-121;175;109
39249;60;-121;175;80
39312;62;-121;175;80
39375;65;-121;175;80
39438;68;-121;210;80
39501;71;-121;210;80
39564;77;-121;210;80
39627;81;-121;210;80
39690;84;-121;210;80
39753;90;-121;182;80
39816;92;-121;182;80
39879;95;-121;182;61
39942;97;-121;182;61
40005;102;-121;160;61
40068;105;-121;160;61
40131;107;-121;160;61
40194;110;-121;160;83
40257;114;-121;160;83
40320;117;-121;108;83
40383;117;-121;108;83
40446;117;-121;108;83
40509;117;-121;108;83
40572;117;-121;108;83
40635;117;-121;108;83
40698;117;-121;110;83
40761;117;-121;110;83
40824;117;-121;110;83
40887;117;-116;110;190
40950;117;-113;110;190
41013;117;-107;0;190
41076;117;-104;0;190
41139;117;-100;0;212
41202;117;-97;0;212
41265;117;-91;0;212
41328;117;-87;0;212
41391;117;-84;0;212
41454;117;-82;0;121
41517;117;-78;0;121
41580;117;-77;0;121
41643;117;-75;-96;121
41706;117;-73;-96;121
41769;117;-72;-96;0
41832;117;-72;-96;0
41895;117;-72;-96;0
41958;116;-72;-174;0
42021;113;-72;-174;0
42084;111;-72;-174;0
42147;105;-72;-174;0
42210;102;-72;-174;0
42273;99;-72;-172;0
42336;97;-72;-172;0
42399;92;-72;-172;41
42462;90;-72;-172;41
42525;87;-72;-172;41
42588;85;-72;-106;41
42651;85;-72;-106;252
42714;85;-68;-106;252
42777;85;-63;-106;252
42840;85;-58;-106;252
42903;85;-49;-100;252
42966;85;-44;-100;252
43029;85;-41;-100;162
43092;85;-39;-100;162
43155;85;-34;-100;162
43218;82;-32;-234;162
43281;79;-29;-234;162
43344;75;-27;-234;136
43407;67;-23;-234;136
43470;63;-21;-234;136
43533;56;-18;-301;136
43596;52;-17;-301;0
43659;49;-17;-301;0
43722;45;-17;-301;0
43785;41;-17;-301;0
43848;33;-17;-258;0
43911;29;-17;-258;69
43974;26;-17;-258;69
44037;22;-17;-258;69
44100;18;-17;-258;69
44163;10;-17;-226;69
44226;6;-17;-226;126
44289;3;-15;-226;126
44352;0;-13;-226;126
44415;-6;-10;-208;126
44478;-9;-8;-208;126
44541;-16;-4;-208;138
44604;-19;-3;-208;138
44667;-22;-1;-208;138
44730;-25;0;-184;138
44793;-28;2;-184;138
44856;-33;4;-184;95
44919;-36;4;-184;95
44982;-39;4;-184;95
45045;-45;4;-167;95
45108;-47;4;-167;95
45171;-49;6;-167;169
45234;-52;9;-167;169
45297;-57;14;-167;169
45360;-59;16;-143;169
45423;-61;19;-143;169
45486;-63;20;-143;107
45549;-65;20;-143;107
45612;-69;20;-143;107
45675;-70;20;-117;107
45738;-72;20;-117;107
45801;-74;21;-117;204
45864;-77;28;-117;204
45927;-79;31;-117;204
45990;-79;38;-86;204
46053;-79;43;-86;170
46116;-79;46;-86;170
46179;-79;53;-81;170
46242;-79;56;-81;170
46305;-79;58;-81;160
46368;-79;63;-81;160
46431;-79;66;-105;160
46494;-79;71;-105;160
46557;-79;73;-105;149
46620;-79;77;-105;149
46683;-79;79;-166;149
46746;-82;81;-166;149
46809;-87;85;-166;143
46872;-89;87;-166;143
46935;-92;89;-166;143
46998;-94;91;-166;143
47061;-96;93;-157;143
47124;-100;97;-157;143
47187;-103;98;-157;103
47250;-105;98;-157;103
47313;-107;98;-157;103
47376;-108;98;-81;103
47439;-108;98;-81;103
47502;-108;98;-81;105
47565;-108;98;-81;105
47628;-108;98;-82;105
47691;-108;98;-82;105
47754;-108;98;-82;105
47817;-108;99;-82;213
47880;-108;102;-82;213
47943;-108;109;-89;213
48006;-108;112;-89;213
48069;-108;116;-89;213
48132;-108;118;-89;156
48195;-108;121;-89;156
48258;-108;125;-34;156
48321;-108;127;-34;156
48384;-108;129;-34;156
48447;-108;130;-34;0
48510;-108;130;-34;0
48573;-108;130;0;0
48636;-108;130;0;0
48699;-108;130;0;0
48762;-108;130;0;-60
48825;-108;130;0;-60
48888;-108;130;0;-60
48951;-108;130;0;-60
49014;-104;130;238;-60
49077;-100;130;238;-60
49140;-97;130;238;-77
49203;-89;130;238;-77
49266;-86;130;238;-77
49329;-82;130;327;-77
49392;-78;130;327;-77
49455;-75;130;327;-77
49518;-67;130;327;-55
49581;-64;130;327;-55
49644;-60;130;275;-55
49707;-50;130;275;-55
49770;-45;130;275;-50
49833;-41;130;275;-50
49896;-36;130;275;-50
49959;-27;130;245;-50
50022;-22;130;245;-50
50085;-18;130;245;-51
50148;-13;130;245;-51
50211;-4;130;191;-51
50274;-1;130;191;-51
50337;1;130;191;-51
50400;5;130;191;-46
50463;8;130;191;-46
50526;14;130;157;-46
50589;16;130;157;-46
50652;18;130;157;-46
50715;23;130;157;-47
50778;25;130;157;-47
50841;27;130;162;-47
50904;30;130;162;-47
50967;32;130;162;-47
51030;37;130;162;-48
51093;39;130;162;-48
51156;44;130;155;-48
51219;46;130;155;-48
51282;48;130;155;-48
51345;51;130;155;-55
51408;55;130;155;-55
51471;57;130;153;-55
51534;59;130;153;-55
51597;61;130;153;-55
51660;65;130;153;-47
51723;67;130;153;-47
51786;69;130;161;-47
51849;72;130;161;-47
51912;74;130;161;-47
51975;77;130;161;-47
52038;82;130;161;-47
52101;84;130;146;-47
52164;86;130;146;-47
52227;88;130;146;-47
52290;92;130;146;-52
52353;94;130;146;-52
52416;98;130;140;-52
52479;100;130;140;-52
52542;102;130;140;-52
52605;104;130;140;-48
52668;106;130;140;-48
52731;108;130;130;-48
52794;111;130;130;-48
52857;113;130;130;-48
52920;116;130;130;-60
52983;118;130;135;-60
53046;120;130;135;-60
53109;122;130;135;-60
53172;126;130;135;-65
53235;128;130;135;-65
53298;130;130;107;-65
53361;130;130;107;-65
53424;130;130;107;-65
53487;130;130;107;-65
53550;130;130;107;-50
53613;130;130;107;-50
53676;130;130;65;-50
53739;130;130;65;-50
53802;130;130;65;-50
53865;130;130;65;-36
53928;130;130;65;-36
53991;130;130;97;-36
