x;y
149;-109
149;-109
149;-109
149;-109
149;-109
149;-109
149;-109
149;-109
149;-109
149;-109
148;-109
146;-108
143;-105
138;-99
136;-95
134;-89
134;-89
134;-82
134;-79
134;-76
134;-73
129;-70
127;-70
124;-70
122;-70
116;-70
112;-68
109;-65
102;-60
98;-58
95;-56
90;-55
90;-55
84;-55
81;-55
78;-55
73;-48
71;-43
69;-39
64;-30
62;-27
60;-25
58;-23
56;-21
52;-17
50;-15
47;-13
45;-11
42;-9
38;-5
35;-4
33;-4
31;-4
26;-4
24;-4
21;-3
16;1
13;3
11;6
8;8
3;13
1;15
-1;17
-3;19
-8;23
-10;23
-12;23
-14;23
-16;23
-20;23
-22;25
-25;27
-30;32
-32;35
-33;38
-33;38
-33;38
-33;38
-33;38
-37;39
-39;41
-42;43
-44;45
-47;47
-51;50
-53;50
-55;50
-57;50
-59;50
-61;50
-61;50
-61;50
-61;50
-61;50
-61;50
-61;52
-61;52
-61;57
-61;60
-61;62
-61;65
-61;65
-61;65
-61;65
-61;65
-61;65
-61;65
-61;65
-63;65
-66;65
-69;66
-75;70
-75;70
-80;74
-82;76
-84;77
-86;77
-90;77
-91;77
-91;77
-91;77
-91;84
-91;88
-91;93
-91;103
-91;107
-91;107
-91;107
-91;107
-91;107
-91;107
-91;107
-91;107
-91;107
-93;107
-98;107
-100;107
-103;107
-105;107
-107;107
-111;107
-113;107
-115;107
-119;107
-120;107
-120;107
-120;107
-120;107
-120;107
-120;107
