x;y
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
120;105
117;105
114;105
106;105
102;105
98;105
95;105
87;105
83;105
79;104
75;99
72;90
72;85
72;81
72;76
72;69
72;65
72;62
72;58
72;55
72;55
72;55
72;55
72;55
72;55
72;55
68;55
61;55
57;55
53;52
48;47
42;38
42;33
42;28
42;25
42;19
41;17
39;14
37;11
33;9
31;9
28;9
23;9
12;9
6;9
1;9
-3;9
-3;9
-3;8
-3;5
-3;1
-3;-5
-3;-9
-3;-13
-3;-13
-3;-13
-6;-13
-10;-13
-14;-13
-22;-13
-25;-13
-29;-13
-33;-13
-40;-15
-43;-19
-47;-22
-48;-26
-48;-33
-48;-37
-48;-40
-48;-44
-48;-51
-48;-55
-48;-57
-48;-57
-50;-57
-53;-57
-57;-57
-61;-57
-69;-57
-72;-57
-75;-57
-77;-57
-81;-62
-84;-67
-86;-71
-86;-75
-86;-82
-86;-85
-86;-89
-86;-95
-86;-99
-86;-102
-86;-102
-86;-102
-89;-102
-93;-102
-97;-102
-101;-102
-108;-102
-112;-102
-116;-102
-120;-102
-127;-108
-130;-111
-132;-115
-132;-121
-132;-125
-132;-130
-132;-130
-132;-130
-132;-130
-132;-130
