x;y
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-120
123;-118
123;-114
123;-112
123;-110
123;-108
123;-103
123;-100
123;-98
123;-95
123;-91
123;-89
123;-88
123;-86
123;-83
123;-82
123;-79
123;-77
123;-71
123;-69
123;-66
123;-64
123;-59
123;-56
123;-54
123;-51
123;-46
123;-43
123;-41
123;-38
123;-33
123;-30
123;-27
123;-24
123;-17
123;-14
123;-11
123;-8
123;-3
123;-1
123;1
123;3
123;8
123;11
123;13
123;16
123;21
123;24
123;27
123;30
123;36
123;38
123;40
123;42
123;46
123;48
123;50
123;52
123;56
123;58
123;60
123;62
123;66
123;67
123;69
123;71
123;74
123;75
123;77
123;78
123;81
123;83
123;84
123;86
123;89
123;90
123;92
123;94
123;97
123;99
123;100
123;102
123;102
123;102
123;102
123;102
123;102
123;102
123;102
123;102
123;102
123;104
123;106
123;108
123;112
123;114
123;115
123;115
123;115
123;115
123;115
123;115
