x;y
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;121
120;119
120;117
120;115
118;111
116;109
114;109
112;109
108;109
105;109
102;109
99;109
93;109
90;109
88;109
86;109
82;106
80;104
78;102
77;98
77;95
77;92
77;85
77;82
77;78
77;75
77;73
77;71
77;67
77;65
77;63
77;59
77;53
77;49
76;46
74;43
71;40
70;38
68;37
66;35
62;32
60;31
58;29
56;28
52;25
49;24
47;24
45;24
40;24
39;24
37;23
35;21
31;15
29;13
27;10
25;8
20;4
18;2
16;0
14;-1
11;-4
9;-6
7;-7
6;-9
2;-11
0;-11
-1;-11
-3;-11
-7;-11
-9;-11
-11;-14
-12;-16
-16;-21
-17;-24
-19;-27
-21;-29
-25;-34
-27;-37
-29;-39
-31;-42
-34;-46
-36;-48
-38;-50
-43;-54
-45;-56
-48;-58
-50;-59
-55;-63
-58;-65
-60;-67
-62;-69
-66;-74
-68;-77
-70;-79
-72;-81
-75;-84
-77;-86
-79;-87
-83;-90
-85;-92
-87;-94
-89;-96
-94;-99
-96;-101
-99;-102
-101;-104
-104;-105
-109;-108
-111;-110
-113;-111
-117;-115
-119;-116
-121;-118
-126;-121
-128;-123
-130;-125
-133;-126
-135;-128
-137;-129
-140;-130
-141;-130
-143;-130
-145;-130
-145;-130
-145;-130
-145;-130
-145;-130
-145;-130
-145;-130
-145;-130
-145;-130
-145;-130
-145;-130
