x;y
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
137;-124
135;-124
133;-124
131;-124
129;-124
127;-124
123;-124
120;-124
114;-124
111;-124
108;-124
106;-122
103;-114
102;-110
100;-106
99;-101
98;-94
98;-90
98;-87
98;-83
98;-79
96;-72
94;-69
91;-63
89;-59
88;-56
86;-54
84;-51
80;-46
78;-44
76;-41
73;-39
71;-37
66;-33
64;-31
61;-29
56;-29
53;-29
50;-29
44;-29
41;-27
38;-23
28;-14
25;-11
22;-8
19;-6
16;-4
9;0
6;1
3;2
1;2
-1;2
-3;2
-4;2
-6;2
-9;4
-14;8
-19;12
-21;14
-23;14
-26;14
-28;14
-30;14
-35;14
-37;17
-39;19
-40;22
-44;27
-45;29
-47;32
-49;34
-53;39
-55;42
-57;44
-59;47
-60;52
-60;54
-60;57
-60;59
-60;62
-60;69
-60;72
-60;75
-60;78
-61;83
-62;85
-66;89
-67;91
-69;93
-74;93
-76;93
-82;93
-84;93
-91;93
-96;93
-100;93
-104;93
-108;93
-110;93
-117;93
-122;93
-126;93
-129;93
-133;93
-134;93
-136;93
-136;93
-136;93
-136;93
-136;93
-136;93
-136;93
-136;93
-136;95
-136;99
-136;101
-136;103
-136;106
-136;106
-136;106
-136;106
-136;106
-136;106
-136;107
-136;112
-136;117
-136;120
-136;122
-136;124
-136;127
-136;129
-136;130
-136;130
-136;130
-136;130
