x;y
110;-120
110;-120
112;-120
114;-120
115;-120
117;-120
118;-120
122;-120
125;-120
127;-120
130;-120
134;-117
134;-115
134;-113
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
134;-110
132;-110
130;-110
128;-110
126;-110
122;-110
119;-110
116;-110
113;-110
107;-110
104;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-110
103;-106
103;-101
103;-91
103;-87
103;-82
103;-80
103;-76
103;-75
103;-73
103;-71
103;-71
103;-71
103;-71
103;-71
103;-71
103;-71
100;-71
100;-71
97;-71
93;-65
91;-60
91;-60
87;-52
84;-47
82;-43
80;-39
80;-37
80;-35
80;-31
80;-31
78;-25
76;-22
75;-18
71;-12
70;-8
68;-6
65;-4
63;-1
59;2
57;4
54;5
50;5
47;5
45;5
43;5
40;5
32;5
28;5
24;5
17;5
13;5
9;5
6;5
2;5
-4;5
-6;5
-8;5
-12;5
-14;5
-16;5
-18;8
-21;13
-22;16
-24;18
-25;22
-25;24
-25;25
-25;27
-25;28
-25;30
-25;34
-25;36
-25;40
-25;40
-26;45
-28;50
-30;55
-33;64
-34;69
-36;71
-38;71
-40;71
-44;71
-46;71
-48;71
-50;71
-52;71
-54;71
-55;71
-57;71
-60;71
-62;71
-64;71
-67;71
-69;71
-70;71
-72;71
-74;71
-77;71
-79;71
-80;71
-83;71
-85;71
-86;71
-88;74
-90;77
-93;84
-95;87
-98;93
-98;95
-98;98
-98;100
-98;102
-98;105
-98;105
-98;105
-98;105
-98;105
-98;105
-99;105
-101;105
-103;105
-106;105
-108;105
-113;105
-113;105
-118;105
-121;105
-126;105
-126;105
-126;105
-126;105
-126;105
-126;105
-126;105
-126;105
-126;105
-126;105
-126;105
-126;105
