x;y
120;-119
120;-118
120;-116
120;-115
120;-114
120;-113
120;-111
120;-110
120;-108
120;-107
120;-105
120;-104
120;-103
120;-101
120;-99
121;-98
121;-97
121;-95
121;-93
121;-92
121;-91
121;-90
121;-87
121;-86
121;-85
121;-84
121;-82
121;-80
121;-79
121;-78
121;-76
121;-75
121;-74
121;-73
121;-71
121;-70
121;-69
121;-67
121;-65
121;-63
121;-62
121;-61
121;-59
121;-57
121;-56
121;-55
121;-53
121;-52
121;-51
121;-50
121;-48
121;-47
121;-46
121;-45
121;-44
121;-42
121;-41
121;-40
121;-38
121;-37
121;-36
121;-35
121;-34
121;-32
121;-31
121;-30
121;-29
121;-27
121;-27
121;-26
121;-25
121;-24
121;-23
121;-22
121;-21
121;-20
121;-19
121;-19
121;-18
121;-16
121;-16
121;-15
121;-14
121;-13
121;-12
121;-12
121;-11
121;-10
121;-9
121;-8
121;-8
121;-6
121;-5
121;-4
121;-3
121;-2
121;-1
121;0
121;0
121;2
121;2
121;3
121;4
121;5
121;6
121;6
121;7
121;8
121;9
121;10
121;11
121;12
121;13
121;14
121;15
121;16
121;17
121;18
121;18
121;20
121;21
121;21
121;22
121;25
121;26
121;27
121;28
121;31
121;33
121;34
121;36
121;38
121;40
121;41
121;42
121;44
121;46
121;47
121;48
121;50
121;51
121;53
121;54
121;56
121;58
121;59
121;62
121;64
121;66
121;68
121;72
121;74
121;76
121;78
121;81
121;83
121;84
121;87
121;89
121;90
121;92
121;93
121;95
121;98
121;99
121;100
121;102
121;105
121;107
121;109
121;111
121;114
121;116
121;117
121;119
121;122
121;123
121;124
121;126
121;128
121;129
121;129
121;129
121;129
121;130
121;130
