x;y
-73;-130
-73;-130
-73;-130
-73;-130
-73;-130
-73;-130
-73;-130
-73;-130
-73;-130
-73;-130
-71;-130
-69;-130
-68;-130
-66;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-63;-130
-61;-130
-59;-130
-57;-130
-55;-130
-51;-130
-48;-130
-45;-130
-41;-130
-37;-130
-30;-130
-27;-130
-22;-130
-20;-130
-17;-130
-15;-130
-10;-130
-8;-130
-3;-130
-1;-130
0;-130
3;-130
10;-130
13;-130
15;-130
18;-130
22;-130
25;-130
28;-130
35;-130
38;-130
44;-130
47;-130
51;-130
54;-130
59;-130
62;-130
64;-130
67;-130
69;-130
74;-130
77;-130
79;-130
84;-130
87;-130
90;-130
92;-130
95;-130
100;-130
102;-130
105;-130
107;-130
110;-130
115;-130
119;-130
121;-130
122;-130
124;-130
126;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
127;-130
