x;y
110;-84
110;-83
110;-79
110;-75
110;-72
110;-64
110;-61
110;-57
105;-49
100;-44
96;-39
91;-34
83;-34
79;-34
76;-34
72;-34
68;-34
60;-34
56;-34
53;-34
45;-34
41;-34
37;-34
34;-34
28;-34
25;-34
22;-34
20;-32
17;-27
13;-18
10;-14
8;-9
6;-5
0;2
-3;5
-6;8
-13;14
-17;14
-21;14
-25;14
-28;14
-36;14
-40;14
-44;14
-48;14
-51;14
-59;14
-63;15
-63;17
-63;18
-63;21
-63;26
-63;30
-63;33
-63;37
-63;44
-63;48
-63;51
-63;54
-63;58
-63;64
-63;66
-63;66
-63;66
-63;66
-63;66
-63;66
-63;66
-63;66
-63;66
-63;66
-63;66
-65;66
-67;66
-69;66
-73;66
-75;66
-78;66
-81;66
-84;66
-90;66
-93;66
-93;66
-93;66
-93;66
-93;66
-93;69
-93;73
-93;80
-93;84
-93;87
-93;91
-93;94
-93;102
-93;105
-93;109
-93;110
-96;110
-98;110
-100;110
-102;110
-106;110
-109;110
-112;110
-115;110
-118;110
-123;110
-126;110
-128;110
-130;110
-135;110
-137;110
-137;110
-137;110
-137;110
-137;110
-137;110
-137;110
-137;110
-137;110
-137;110
-137;110
-137;110
-137;110
-137;110
