x;y
120;120
120;119
120;118
120;117
120;117
119;115
118;114
118;113
117;113
117;111
116;110
116;110
115;109
114;108
114;107
113;106
113;106
111;104
110;103
110;103
109;102
108;100
107;99
106;99
105;98
104;96
103;95
102;95
102;94
100;92
99;91
98;90
97;90
96;88
95;87
94;86
94;86
92;84
92;83
91;83
90;82
89;80
88;79
88;79
87;78
86;76
85;75
85;75
84;74
83;72
82;71
82;71
81;70
80;69
80;68
79;67
79;67
78;65
77;64
77;64
76;63
75;62
75;61
74;60
73;60
72;58
72;58
71;57
71;56
70;56
69;54
68;54
68;53
67;52
66;51
66;50
65;50
64;49
64;48
63;47
63;47
62;46
62;45
61;45
61;44
60;43
60;42
60;42
59;41
58;40
57;39
57;39
56;38
55;37
54;36
53;36
52;35
50;34
50;33
49;32
48;32
47;30
46;30
45;29
44;29
43;27
42;27
42;26
41;25
40;24
39;23
39;23
38;22
37;21
36;20
36;20
35;19
34;18
34;17
34;17
33;16
32;15
32;14
31;14
31;13
30;13
29;11
29;11
28;10
28;10
27;8
25;7
25;7
24;5
23;5
22;4
20;3
20;2
19;1
18;0
18;0
16;-1
16;-2
15;-2
14;-4
13;-5
13;-6
12;-6
11;-7
10;-9
10;-9
9;-10
8;-12
8;-13
7;-13
7;-14
6;-15
5;-16
5;-17
4;-18
3;-19
3;-20
2;-21
2;-21
2;-22
1;-23
0;-24
0;-25
0;-26
0;-27
-1;-27
-2;-29
-2;-29
-2;-30
-3;-31
-3;-32
-4;-33
-5;-34
-5;-35
-6;-36
-7;-38
-7;-38
-8;-39
-8;-40
-8;-41
-9;-43
-10;-43
-10;-44
-11;-46
-11;-46
-12;-48
-12;-48
-13;-49
-14;-51
-14;-51
-15;-52
-15;-53
-15;-53
-16;-55
-17;-55
-18;-57
-19;-57
-19;-58
-20;-59
-21;-60
-21;-61
-22;-62
-22;-62
-24;-64
-24;-64
-25;-65
-25;-65
-27;-66
-28;-67
-30;-67
-31;-68
-34;-69
-35;-69
-36;-69
-37;-70
-39;-71
-40;-71
-40;-72
-40;-72
-40;-73
-40;-74
-40;-75
-40;-75
-40;-76
-40;-77
-40;-77
-40;-78
-41;-79
-41;-80
-42;-80
-42;-81
-44;-82
-44;-82
-45;-83
-46;-84
-47;-84
-48;-86
-49;-86
-50;-87
-51;-88
-52;-89
-53;-90
-53;-90
-54;-92
-55;-92
-55;-93
-56;-95
-56;-95
-58;-96
-59;-97
-60;-98
-62;-100
-62;-100
-64;-101
-65;-102
-66;-103
-68;-105
-70;-106
-72;-107
-72;-107
-74;-109
-75;-109
-76;-110
-78;-111
-79;-112
-80;-112
-82;-113
-82;-113
-84;-114
-84;-114
-85;-115
-87;-115
-88;-116
-89;-116
-90;-117
-90;-117
-92;-118
-93;-119
-94;-119
-95;-120
-96;-121
-97;-121
-97;-122
-97;-122
-97;-123
-97;-124
-97;-124
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-125
-97;-124
-97;-124
-97;-123
-97;-122
-97;-121
-97;-119
-97;-118
-97;-118
-97;-117
-97;-115
-97;-114
-97;-114
-97;-114
-97;-113
-97;-112
-97;-112
