x;y
-150;104
-150;102
-150;101
-150;99
-150;97
-150;95
-150;93
-150;90
-148;86
-146;85
-145;85
-143;85
-142;85
-137;85
-134;85
-128;80
-125;78
-122;76
-120;74
-116;68
-114;65
-111;63
-109;60
-109;56
-109;53
-109;50
-109;42
-109;35
-109;31
-109;28
-109;24
-109;20
-109;13
-109;9
-109;5
-109;-4
-109;-8
-109;-13
-109;-18
-109;-21
-109;-25
-109;-27
-109;-28
-109;-30
-109;-31
-109;-31
-109;-31
-109;-31
-109;-32
-109;-35
-109;-38
-109;-42
-109;-45
-109;-52
-109;-57
-109;-66
-109;-71
-109;-76
-109;-81
-109;-87
-109;-91
-109;-94
-109;-97
-109;-101
-109;-103
-109;-108
-109;-111
-109;-113
-109;-117
-109;-119
-109;-120
-109;-121
-109;-122
-109;-124
