x;y
126;-122
126;-122
126;-122
126;-122
126;-122
126;-122
126;-122
126;-122
126;-122
126;-122
126;-121
126;-121
126;-120
126;-120
126;-119
126;-119
126;-118
126;-118
126;-118
125;-117
125;-117
125;-117
125;-117
124;-117
124;-117
122;-117
121;-117
119;-117
117;-117
116;-117
115;-117
115;-117
114;-117
114;-117
113;-116
113;-114
113;-113
113;-112
113;-111
113;-108
113;-102
113;-99
113;-96
113;-92
113;-90
113;-89
113;-88
112;-87
112;-87
112;-87
111;-87
111;-87
110;-87
110;-87
109;-87
108;-87
108;-87
108;-87
107;-86
106;-86
106;-85
105;-84
105;-83
104;-82
104;-81
104;-79
103;-78
103;-77
103;-77
103;-76
102;-74
101;-73
101;-73
99;-72
98;-72
97;-72
96;-72
93;-72
93;-72
92;-72
87;-72
85;-72
82;-72
78;-72
77;-72
76;-72
73;-71
72;-71
71;-71
70;-71
68;-70
68;-70
65;-61
64;-54
63;-47
63;-43
62;-35
62;-32
62;-28
62;-24
61;-19
61;-16
60;-13
60;-11
59;-7
59;-7
58;-7
57;-7
55;-7
53;-7
50;-7
48;-7
47;-7
45;-7
43;-7
40;-7
39;-7
38;-7
36;-7
35;-7
35;-7
34;-7
33;-7
32;-7
31;-7
30;-7
28;-7
27;-7
25;-7
23;-6
19;-5
17;-5
15;-4
11;-3
7;-1
5;0
3;0
1;2
-1;9
-3;12
-5;19
-8;24
-10;26
-12;28
-13;30
-15;32
-19;34
-20;34
-22;35
-26;35
-29;36
-32;36
-34;36
-36;36
-38;36
-39;36
-43;42
-44;45
-45;49
-46;52
-48;57
-50;59
-51;61
-52;62
-54;63
-58;64
-60;65
-62;65
-63;66
-65;66
-67;66
-68;66
-70;67
-71;67
-72;68
-74;69
-76;70
-78;71
-79;71
-81;72
-82;73
-83;73
-85;74
-86;75
-88;76
-89;76
-92;78
-94;79
-95;80
-96;80
-98;84
-99;87
-100;89
-101;91
-102;93
-103;98
-105;102
-106;105
-107;105
-108;105
-108;105
-109;105
-110;106
-113;106
-114;107
-115;107
-116;107
-116;108
-117;108
-118;109
-119;110
-120;110
-121;110
-121;110
-122;110
-122;110
-122;110
-122;110
-122;110
-122;110
-122;110
-122;110
