x;y
98;-88
98;-87
98;-87
98;-85
98;-84
98;-83
98;-83
98;-81
98;-80
98;-78
98;-77
98;-76
98;-75
98;-74
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
98;-72
97;-72
97;-72
96;-72
96;-72
94;-72
94;-72
93;-72
91;-72
91;-72
90;-72
89;-72
88;-72
87;-71
86;-71
85;-70
83;-69
82;-66
81;-63
80;-60
79;-56
78;-53
76;-48
75;-47
74;-45
72;-44
70;-42
68;-41
67;-41
64;-41
63;-41
61;-41
58;-41
56;-41
54;-41
53;-41
51;-41
48;-41
47;-40
45;-39
44;-39
41;-38
40;-37
39;-36
37;-35
36;-34
33;-32
32;-31
31;-31
29;-30
28;-29
25;-28
24;-27
21;-26
19;-26
18;-25
16;-25
12;-23
11;-22
9;-21
7;-20
5;-19
3;-18
0;-17
-2;-15
-3;-14
-5;-14
-6;-13
-7;-12
-7;-11
-8;-10
-10;-8
-13;-3
-14;-1
-15;1
-16;3
-17;5
-19;6
-20;7
-23;10
-25;11
-27;13
-29;14
-30;14
-32;15
-33;16
-36;17
-38;18
-39;19
-41;19
-42;20
-45;22
-48;24
-49;25
-50;27
-51;28
-52;30
-53;32
-53;35
-55;40
-56;45
-57;49
-57;52
-58;55
-59;59
-60;65
-61;66
-62;67
-63;68
-65;71
-66;72
-67;72
-69;72
-70;72
-72;72
-75;72
-76;72
-78;72
-79;72
-82;72
-84;72
-86;73
-87;73
-88;74
-89;74
-90;75
-91;76
-92;81
-93;86
-93;89
-94;92
-94;95
-95;99
-96;102
-96;105
-97;111
-99;113
-100;114
-101;114
-102;115
-103;116
-105;116
-106;116
-108;116
-109;116
-110;116
-112;116
-114;116
-115;116
-118;116
-119;116
-120;116
-121;116
-122;116
-124;116
-124;116
-125;116
-125;116
-126;116
-127;116
-127;116
-127;116
-127;116
-127;116
-127;116
-127;117
-127;117
-127;118
-127;118
-127;118
-127;119
-127;119
