x;y
120;-119
120;-116
120;-115
120;-113
120;-112
120;-109
120;-108
120;-106
120;-105
120;-103
120;-101
120;-100
120;-99
120;-97
120;-96
120;-94
120;-93
120;-90
120;-88
120;-87
120;-85
120;-82
120;-81
119;-80
118;-78
117;-75
116;-73
116;-71
115;-69
114;-66
113;-64
112;-62
111;-61
110;-57
109;-55
108;-54
108;-52
106;-49
106;-47
106;-46
106;-46
106;-46
106;-46
106;-46
106;-46
106;-46
106;-46
106;-46
106;-46
106;-46
106;-46
106;-46
106;-46
106;-46
106;-45
106;-45
106;-44
106;-43
106;-42
106;-41
106;-41
106;-39
106;-38
106;-37
106;-37
106;-35
106;-34
106;-34
106;-33
106;-31
106;-30
106;-29
106;-28
106;-26
106;-25
106;-24
106;-23
106;-21
106;-20
106;-19
106;-18
106;-16
106;-15
106;-15
106;-14
106;-12
106;-11
106;-11
106;-10
106;-8
106;-7
106;-7
106;-6
106;-4
106;-4
106;-3
106;-2
106;-1
106;0
106;0
106;1
106;2
106;3
106;4
106;5
106;6
106;8
106;9
106;10
106;12
106;13
106;14
106;15
106;17
106;18
106;20
106;21
106;23
106;24
106;25
106;26
106;27
106;29
106;30
106;31
106;32
106;33
106;34
106;35
106;36
106;37
106;38
106;39
106;40
106;41
106;42
106;42
106;44
106;44
106;45
106;46
106;47
106;48
106;48
106;49
106;51
106;51
106;52
106;53
106;54
106;55
106;56
106;56
106;57
106;58
106;59
106;60
106;61
106;61
106;61
106;61
106;61
106;61
106;62
106;62
106;63
106;64
106;65
106;65
106;65
106;65
106;65
105;65
103;65
102;65
101;65
101;65
101;65
101;67
101;68
101;69
101;71
101;72
101;73
101;74
101;74
101;76
100;76
99;76
97;76
96;76
95;76
95;76
95;77
95;80
95;81
95;82
95;84
95;85
95;86
95;88
95;89
95;91
95;92
95;93
95;95
95;96
95;97
95;100
95;101
95;102
95;104
95;105
95;107
95;108
95;109
95;111
95;111
95;111
95;111
95;111
95;111
