x;y
128;-120
128;-118
128;-114
128;-108
128;-108
128;-101
128;-100
128;-100
128;-100
128;-100
128;-100
128;-100
128;-100
128;-100
128;-100
128;-100
128;-100
127;-100
126;-100
124;-100
120;-100
119;-100
117;-100
116;-100
113;-100
111;-100
110;-100
108;-100
108;-100
108;-100
108;-100
108;-97
108;-93
108;-86
108;-82
108;-79
108;-74
108;-72
107;-70
105;-68
101;-65
99;-65
97;-65
94;-65
90;-65
82;-65
79;-65
75;-65
67;-65
64;-65
60;-65
57;-63
51;-60
49;-58
47;-56
45;-54
43;-52
39;-48
37;-46
34;-44
32;-43
27;-43
25;-43
22;-43
17;-43
14;-40
12;-38
7;-33
7;-33
2;-28
-2;-24
-5;-22
-7;-20
-9;-18
-13;-14
-14;-13
-16;-11
-18;-10
-20;-8
-21;-7
-25;-1
-26;1
-28;4
-29;11
-29;11
-29;16
-29;19
-29;21
-29;24
-33;29
-35;30
-36;32
-40;35
-43;36
-47;38
-50;39
-56;43
-60;44
-65;47
-68;48
-71;48
-74;48
-77;48
-77;48
-77;48
-77;53
-77;56
-77;59
-77;65
-77;68
-77;70
-77;73
-77;75
-80;80
-81;82
-83;82
-86;82
-89;82
-91;82
-94;82
-97;82
-103;82
-105;82
-107;82
-111;84
-113;86
-115;88
-117;90
-117;94
-117;97
-117;100
-117;104
-117;107
-117;113
-117;115
-117;116
-117;118
-119;121
-120;122
-122;123
-125;123
-126;123
-127;123
-127;123
-127;123
