x;y
129;-130
129;-129
129;-127
129;-123
129;-121
129;-119
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
129;-117
127;-117
125;-117
124;-117
121;-117
119;-115
117;-113
115;-111
111;-108
109;-106
107;-105
105;-103
102;-100
100;-98
99;-96
97;-96
93;-96
90;-96
88;-96
83;-94
81;-91
79;-87
77;-84
75;-81
72;-74
72;-74
67;-64
63;-55
61;-50
59;-47
54;-42
52;-39
52;-39
47;-34
44;-32
42;-29
37;-24
34;-22
32;-19
29;-17
27;-15
22;-10
19;-7
17;-5
14;-2
8;3
6;5
3;8
-1;13
-3;14
-6;16
-8;17
-13;20
-16;22
-18;24
-21;26
-26;30
-28;32
-30;34
-33;36
-35;37
-40;41
-42;42
-44;44
-48;47
-50;49
-52;51
-56;54
-56;54
-60;55
-62;55
-64;55
-68;55
-70;56
-72;57
-74;59
-76;60
-81;63
-83;65
-86;65
-90;65
-92;65
-95;65
-97;65
-99;66
-104;69
-106;70
-108;72
-112;75
-114;77
-116;79
-118;81
-119;83
-122;87
-124;89
-125;90
-126;94
-126;95
-126;97
-126;98
-126;101
-126;103
-126;104
-126;105
-126;105
-126;105
-126;105
-126;105
-126;105
-126;105
-126;105
-126;105
-126;105
-126;107
-126;109
-126;111
-129;114
-130;116
-132;116
-133;116
-135;116
-135;116
-135;116
-135;116
-135;116
-135;116
