x;y
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-129;130
-127;130
-127;130
-125;130
-125;130
-121;130
-118;130
-117;130
-116;130
-113;130
-110;130
-109;130
-107;130
-104;130
-101;130
-98;130
-96;130
-93;130
-89;130
-86;130
-85;130
-80;130
-77;130
-76;130
-74;130
-68;130
-62;130
-59;130
-54;130
-47;130
-42;130
-37;130
-34;130
-29;130
-26;130
-24;130
-23;130
-20;130
-15;130
-11;130
-5;130
0;130
1;130
9;130
12;130
14;130
19;130
22;130
25;130
26;130
30;130
32;130
33;130
37;130
40;130
41;130
46;130
49;130
53;130
55;130
59;130
63;130
66;130
70;130
73;130
77;130
80;130
82;130
85;130
86;130
90;130
92;130
95;130
96;130
96;128
96;127
96;126
96;124
