;time;x;y;fx;fy
;12096;-9;-43;-197;-286
;12159;-13;-47;-263;-286
;12222;-22;-56;-263;-286
;12285;-26;-60;-263;-191
;12348;-30;-62;-263;-191
;12411;-38;-67;-469;-191
;12474;-42;-69;-469;-191
;12537;-47;-72;-469;-191
;12600;-51;-73;-469;-77
;12663;-55;-73;-469;-77
;12726;-63;-73;-495;-77
;12789;-67;-73;-495;-77
;12852;-70;-73;-495;-77
;12915;-74;-73;-495;0
;12978;-82;-73;-495;0
;13041;-86;-73;-343;0
;13104;-89;-73;-343;0
;13167;-93;-73;-343;0
;13230;-101;-73;-343;-26
;13293;-105;-73;-343;-26
;13356;-109;-73;-298;-26
;13419;-112;-73;-298;-26
;13482;-120;-73;-298;-116
;13545;-124;-74;-298;-116
;13608;-128;-76;-298;-116
;13671;-136;-79;-248;-116
;13734;-139;-80;-248;-116
;13797;-143;-81;-248;-183
;13860;-146;-84;-248;-183
;13923;-153;-89;-248;-183
;13986;-154;-91;0;-183
;14049;-154;-94;0;-183
;14112;-154;-96;0;-183
;14175;-154;-98;0;-140
;14238;-154;-100;0;-140
;14301;-151;-104;130;-140
;14364;-150;-105;130;-140
;14427;-146;-107;130;113
;14490;-145;-105;130;113
;14553;-141;-104;244;113
;14616;-137;-103;244;113
;14679;-133;-101;244;113
;14742;-125;-98;244;263
;14805;-121;-94;244;263
;14868;-117;-90;224;263
;14931;-111;-82;224;263
;14994;-108;-77;224;263
;15057;-105;-74;224;146
;15120;-102;-73;224;146
;15183;-95;-69;405;146
;15246;-91;-68;405;146
;15309;-87;-66;405;146
;15372;-84;-65;405;-64
;15435;-76;-65;531;-64
;15498;-73;-65;531;-64
;15561;-69;-65;531;-64
;15624;-65;-65;531;-64
;15687;-62;-65;531;-225
;15750;-54;-72;525;-225
;15813;-51;-75;525;-225
;15876;-47;-78;525;-225
;15939;-39;-84;525;-226
;16002;-35;-87;525;-226
;16065;-32;-90;525;-226
;16128;-28;-93;619;-226
;16191;-21;-99;619;-226
;16254;-17;-102;619;-226
;16317;-14;-103;619;-75
;16380;-10;-103;619;-75
;16443;-6;-103;640;-75
;16506;0;-103;640;-75
;16569;4;-103;640;-75
;16632;7;-103;640;0
;16695;11;-103;640;0
;16758;18;-103;590;0
;16821;22;-103;590;0
;16884;26;-103;590;0
;16947;33;-103;590;0
;17010;37;-103;620;0
;17073;40;-103;620;0
;17136;44;-103;620;0
;17199;48;-103;620;0
;17262;55;-103;620;0
;17325;58;-103;473;0
;17388;62;-103;473;0
;17451;69;-103;473;0
;17514;73;-103;473;-32
;17577;77;-103;473;-32
;17640;80;-103;419;-32
;17703;88;-103;419;-32
;17766;91;-103;419;-32
;17829;95;-103;419;-30
;17892;99;-103;419;-30
;17955;105;-103;194;-30
;18018;107;-103;194;-30
;18081;110;-103;194;-30
;18144;112;-103;194;-42
;18207;115;-103;194;-42
;18270;118;-103;0;-42
;18333;118;-103;-62;-42
;18396;118;-103;-62;-42
;18459;118;-103;-62;-42
;18522;118;-103;-62;-71
;18585;118;-103;-62;-71
;18648;116;-103;-180;-71
;18711;111;-103;-180;-71
;18774;109;-103;-180;-54
;18837;107;-103;-180;-54
;18900;102;-103;-180;-54
;18963;99;-103;-226;-54
;19026;95;-103;-226;-54
;19089;91;-103;-226;-36
;19152;84;-103;-226;-36
;19215;80;-103;-226;-36
;19278;78;-103;-47;-36
;19341;78;-103;-47;-36
;19404;78;-97;-47;312
;19467;78;-94;-47;312
;19530;78;-90;-47;312
;19593;78;-86;0;312
;19656;78;-79;0;485
;19719;78;-75;0;485
;19782;78;-72;0;485
;19845;78;-68;0;485
;19908;78;-61;0;485
;19971;78;-57;0;418
;20034;78;-53;0;418
;20097;78;-46;0;418
;20160;78;-43;-505;418
;20223;73;-38;-505;418
;20286;65;-33;-505;0
;20349;65;-33;-505;0
;20412;57;-33;-505;0
;20475;53;-33;-505;0
;20538;49;-33;-591;0
;20601;42;-33;-591;0
;20664;38;-33;-591;-46
;20727;34;-33;-591;-46
;20790;30;-33;-591;-46
;20853;22;-33;-455;-46
;20916;19;-33;-455;-46
;20979;15;-33;-455;-65
;21042;11;-33;-455;-65
;21105;6;-33;-40;-65
;21168;6;-33;-40;-65
;21231;6;-31;-40;392
;21294;6;-27;-40;392
;21357;6;-20;-40;392
;21420;6;-16;0;392
;21483;6;-13;0;392
;21546;6;-5;0;402
;21609;6;-5;0;402
;21672;6;1;0;402
;21735;6;4;0;402
;21798;6;12;-43;402
;21861;6;15;-43;0
;21924;6;15;-43;0
;21987;6;15;-43;0
;22050;6;15;-43;0
;22113;0;15;-285;0
;22176;-5;15;-285;-74
;22239;-11;15;-285;-74
;22302;-21;15;-285;-74
;22365;-21;15;-285;-74
;22428;-31;15;-236;-74
;22491;-34;15;-236;-88
;22554;-38;15;-236;-88
;22617;-42;15;-236;-88
;22680;-50;15;-236;-88
;22743;-50;15;-58;-88
;22806;-50;15;-58;-88
;22869;-50;15;-58;0
;22932;-50;15;-58;0
;22995;-50;15;-58;0
;23058;-50;15;0;0
;23121;-50;15;0;0
;23184;-50;15;0;0
;23247;-49;15;117;0
;23310;-48;15;117;0
;23373;-45;15;117;0
;23436;-45;15;117;0
;23499;-42;17;117;113
;23562;-42;18;81;113
;23625;-42;19;81;113
;23688;-42;22;81;113
;23751;-42;24;81;205
;23814;-42;27;81;205
;23877;-42;31;0;205
;23940;-42;34;0;205
;24003;-42;40;0;205
;24066;-42;43;0;42
;24129;-42;43;0;42
;24192;-42;43;0;42
;24255;-42;43;-57;42
;24318;-42;43;-57;42
;24381;-42;43;-57;117
;24444;-42;46;-57;117
;24507;-42;47;-57;117
;24570;-42;48;-68;117
;24633;-42;50;-68;117
;24696;-42;53;-68;153
;24759;-42;55;-68;153
;24822;-42;57;-68;153
;24885;-42;59;-68;153
;24948;-45;63;-143;153
;25011;-46;64;-143;26
;25074;-48;64;-143;26
;25137;-52;64;-143;26
;25200;-52;64;-143;26
;25263;-59;64;-257;26
;25326;-63;64;-257;0
;25389;-66;64;-257;-47
;25452;-74;64;-257;-47
;25515;-78;64;-259;-47
;25578;-82;64;-259;-47
;25641;-85;64;-259;-47
;25704;-89;64;-259;-37
;25767;-97;64;-259;-37
;25830;-99;64;-29;-37
;25893;-99;64;-29;134
;25956;-99;66;-29;134
;26019;-99;68;66;134
;26082;-99;69;66;134
;26145;-99;71;66;134
;26208;-99;73;66;134
;26271;-99;77;66;178
;26334;-99;80;68;178
;26397;-99;82;68;178
;26460;-99;87;68;178
;26523;-99;90;68;109
;26586;-99;91;68;109
;26649;-99;92;67;109
;26712;-99;95;67;109
;26775;-99;96;67;109
;26838;-99;97;67;0
;26901;-99;97;67;-31
;26964;-99;97;38;-31
;27027;-99;97;38;-31
;27090;-99;97;38;-31
;27153;-99;97;38;-31
;27216;-99;97;38;0
;27279;-99;97;38;0
;27342;-99;97;38;0
;27405;-99;97;38;0
;27468;-99;98;38;101
;27531;-99;99;38;101
;27594;-99;101;0;101
;27657;-99;102;0;101
;27720;-99;104;0;101
;27783;-99;105;0;63
;27846;-99;105;0;63
;27909;-99;105;0;63
;27972;-99;105;0;63
;28035;-99;105;-45;63
;28098;-99;105;-45;63
;28161;-99;105;-45;-31
;28224;-99;105;-45;-31
;28287;-99;105;-45;-31
;28350;-99;105;-102;-31
;28413;-100;105;-102;-31
;28476;-102;105;-102;-38
;28539;-104;105;-102;-38
;28602;-105;105;-102;-38
;28665;-106;105;-102;-38
;28728;-107;105;-96;-70
;28791;-107;105;-96;-70
;28854;-107;105;-96;-70
;28917;-107;105;-96;-70
;28980;-107;105;-50;-70
;29043;-107;105;-50;0
;29106;-107;105;-50;0
;29169;-107;105;-50;0
;29232;-107;105;-50;0
;29295;-107;105;-50;0
;29358;-107;105;-75;0
;29421;-107;105;-75;-71
;29484;-107;105;-75;-71
;29547;-107;105;-75;-71
;29610;-107;105;-75;-71
;29673;-107;105;-96;-92
;29736;-107;105;-96;-92
;29799;-107;105;-96;-92
;29862;-107;105;-96;-92
;29925;-107;105;-96;-92
;29988;-110;103;-137;-197
;30051;-112;100;-137;-197
;30114;-114;98;-137;-197
;30177;-117;92;-137;-197
;30240;-117;92;-137;-197
;30303;-120;87;-131;-201
;30366;-122;84;-131;-201
;30429;-124;82;-131;-201
;30492;-127;76;-131;-201
;30555;-128;73;-64;-201
;30618;-128;71;-64;-165
;30681;-128;68;-64;-165
;30744;-128;64;-64;-165
;30807;-128;62;-64;-165
;30870;-128;60;0;-165
;30933;-128;58;0;-70
;30996;-128;58;0;-70
;31059;-128;58;29;-70
;31122;-128;58;29;-70
;31185;-128;58;29;-70
;31248;-128;57;29;-120
;31311;-128;56;0;-120
;31374;-128;54;0;-120
;31437;-128;53;0;-120
;31500;-128;50;0;-120
;31563;-128;48;0;-166
;31626;-128;45;0;-166
;31689;-128;43;0;-166
;31752;-128;41;0;-166
;31815;-128;37;0;-166
;31878;-128;35;0;-153
;31941;-128;33;0;-153
;32004;-128;31;0;-153
;32067;-128;27;0;-153
;32130;-128;25;0;-153
;32193;-128;21;0;-148
;32256;-128;19;0;-148
;32319;-128;17;0;-148
;32382;-128;15;0;-148
;32445;-128;11;0;-137
;32508;-128;10;0;-137
;32571;-128;8;0;-137
;32634;-128;6;0;-137
;32697;-128;4;0;-137
;32760;-128;1;0;-164
;32823;-128;0;0;-164
;32886;-128;-2;0;-164
;32949;-128;-4;0;-164
;33012;-128;-9;0;-164
;33075;-128;-11;0;-233
;33138;-128;-14;0;-233
;33201;-128;-21;0;-233
;33264;-128;-21;0;-233
;33327;-128;-27;0;-233
;33390;-128;-31;0;-211
;33453;-128;-37;27;-211
;33516;-128;-41;27;-211
;33579;-128;-44;27;-211
;33642;-128;-47;27;-211
;33705;-128;-51;27;-211
;33768;-128;-57;27;-228
;33831;-128;-61;49;-228
;33894;-128;-64;49;-228
;33957;-128;-71;49;-228
;34020;-128;-74;49;-244
;34083;-128;-77;49;-244
;34146;-128;-81;91;-244
;34209;-128;-84;91;-244
;34272;-128;-88;91;-244
;34335;-128;-94;91;-219
;34398;-128;-98;91;-219
;34461;-124;-104;215;-219
;34524;-121;-107;215;-219
;34587;-118;-109;215;-219
;34650;-115;-112;215;-139
;34713;-109;-115;265;-139
;34776;-105;-117;265;-139
;34839;-101;-119;265;-139
;34902;-92;-122;265;-145
;34965;-88;-124;265;-145
;35028;-84;-126;229;-145
;35091;-80;-127;229;-145
;35154;-74;-130;229;-145
;35217;-71;-130;229;-85
;35280;-67;-130;229;-85
;35343;-64;-130;206;-85
;35406;-61;-130;206;-85
;35469;-57;-130;206;-85
;35532;-51;-130;206;55
;35595;-48;-130;206;55
;35658;-45;-130;229;55
;35721;-38;-130;229;55
;35784;-35;-130;229;55
;35847;-32;-130;229;55
;35910;-28;-126;229;233
;35973;-24;-122;229;233
;36036;-16;-114;233;233
;36099;-12;-110;233;233
;36162;-8;-106;233;233
;36225;-2;-103;233;117
;36288;1;-102;298;117
;36351;5;-100;298;117
;36414;13;-98;298;117
;36477;16;-97;298;0
;36540;20;-97;298;0
;36603;24;-97;313;0
;36666;27;-97;313;0
;36729;35;-97;313;0
;36792;38;-97;313;-49
;36855;42;-97;313;-49
;36918;48;-97;196;-49
;36981;50;-97;196;-49
;37044;53;-97;196;-49
;37107;55;-97;196;-65
;37170;58;-97;196;-65
;37233;59;-97;65;-65
;37296;59;-97;65;-65
;37359;59;-97;65;-65
;37422;59;-97;65;-57
;37485;59;-97;65;-57
;37548;59;-97;43;-57
;37611;59;-97;43;-57
;37674;59;-97;43;-57
;37737;59;-97;43;-65
;37800;59;-97;43;-65
;37863;59;-97;0;-65
;37926;59;-97;0;-65
;37989;59;-97;0;-65
;38052;59;-97;0;-65
;38115;59;-97;0;-87
;38178;61;-97;129;-87
;38241;64;-97;129;-87
;38304;65;-97;129;-87
;38367;67;-97;129;-87
;38430;68;-97;129;-33
;38493;74;-97;226;-33
;38556;77;-97;226;-33
;38619;81;-97;226;-33
;38682;84;-97;226;-33
;38745;87;-97;226;-43
;38808;90;-97;177;-43
;38871;95;-97;177;-43
;38934;97;-97;177;-43
;38997;100;-97;177;-43
;39060;105;-97;151;-86
;39123;107;-97;151;-86
;39186;109;-97;151;-86
;39249;111;-97;151;-86
;39312;115;-98;151;-141
;39375;116;-100;151;-141
;39438;118;-101;0;-141
;39501;118;-105;0;-141
;39564;118;-107;0;-141
;39627;118;-108;-59;-189
;39690;118;-111;-59;-189
;39753;118;-114;-59;-189
;39816;118;-119;-59;-189
;39879;118;-121;-59;-189
;39942;118;-124;-59;-160
;40005;115;-128;-156;-160
;40068;113;-130;-156;-160
;40131;111;-130;-156;-160
;40194;109;-130;-156;-160
;40257;107;-130;-156;-160
;40320;104;-130;-135;-50
;40383;102;-130;-135;-50
;40446;100;-130;-135;-50
;40509;99;-130;-135;-50
;40572;95;-130;-135;0
;40635;94;-127;-105;533
;40698;93;-124;-105;533
;40761;90;-116;-105;533
;40824;89;-113;-105;533
;40887;88;-109;-105;533
;40950;87;-102;-84;591
;41013;87;-98;-84;591
;41076;87;-95;-84;591
;41139;87;-91;-84;591
;41202;87;-87;-84;591
;41265;87;-84;-107;490
;41328;85;-77;-107;490
;41391;83;-73;-107;490
;41454;82;-69;-107;490
;41517;81;-66;-107;490
;41580;80;-62;-137;322
;41643;76;-55;-137;322
;41706;74;-52;-137;322
;41769;73;-48;-137;322
;41832;69;-41;-218;87
;41895;66;-41;-218;87
;41958;63;-41;-218;87
;42021;57;-41;-218;87
;42084;54;-41;-218;87
;42147;51;-41;-251;0
;42210;48;-41;-251;0
;42273;44;-41;-251;0
;42336;40;-41;-251;0
;42399;33;-41;-251;0
;42462;29;-41;-251;0
;42525;27;-41;-143;0
;42588;25;-41;-143;0
;42651;21;-41;-143;0
;42714;20;-41;-143;0
;42777;18;-41;-143;0
;42840;17;-39;0;416
;42903;17;-31;0;416
;42966;17;-28;0;416
;43029;17;-21;0;416
;43092;17;-17;0;436
;43155;17;-13;0;436
;43218;17;-10;0;436
;43281;17;-2;0;436
;43344;17;0;0;436
;43407;17;3;0;117
;43470;17;5;0;117
;43533;17;6;0;117
;43596;17;9;0;117
;43659;17;10;0;117
;43722;17;11;-137;-68
;43785;15;11;-137;-68
;43848;13;11;-137;-68
;43911;10;11;-137;-68
;43974;6;10;-180;-110
;44037;4;8;-180;-110
;44100;1;7;-180;-110
;44163;0;6;-180;-110
;44226;-3;5;-180;-110
;44289;-6;3;-180;-114
;44352;-10;1;-135;-114
;44415;-12;0;-135;-114
;44478;-13;-1;-135;-114
;44541;-17;-4;-135;0
;44604;-19;-4;0;332
;44667;-19;0;0;332
;44730;-19;6;0;332
;44793;-19;10;0;332
;44856;-19;13;0;332
;44919;-19;17;0;332
;44982;-19;21;0;486
;45045;-19;24;0;486
;45108;-19;31;0;486
;45171;-19;35;0;486
;45234;-19;39;0;486
;45297;-19;42;0;212
;45360;-19;45;0;212
;45423;-19;52;0;212
;45486;-19;55;0;212
;45549;-19;58;0;212
;45612;-24;57;-261;-173
;45675;-28;54;-261;-173
;45738;-32;52;-261;-173
;45801;-40;47;-261;-151
;45864;-44;45;-231;-151
;45927;-48;43;-231;-151
;45990;-51;41;-231;-151
;46053;-58;37;-231;-151
;46116;-61;35;-231;-151
;46179;-64;33;-56;0
;46242;-64;33;-56;0
;46305;-64;33;-56;0
;46368;-64;33;-56;0
;46431;-64;33;-56;0
;46494;-64;34;0;497
;46557;-64;41;0;497
;46620;-64;45;0;497
;46683;-64;49;0;497
;46746;-64;52;0;497
;46809;-64;56;0;497
;46872;-64;63;0;432
;46935;-64;67;0;432
;46998;-64;70;0;432
;47061;-64;74;0;432
;47124;-65;79;-153;-97
;47187;-67;79;-153;-97
;47250;-69;79;-153;-97
;47313;-71;79;-153;-97
;47376;-73;79;-153;-97
;47439;-78;78;-217;-112
;47502;-84;75;-217;-112
;47565;-88;74;-217;-112
;47628;-91;73;-217;-112
;47691;-94;71;-217;-112
;47754;-96;71;-60;112
;47817;-96;74;-60;112
;47880;-96;75;-60;112
;47943;-96;77;-60;112
;48006;-96;78;-60;112
;48069;-96;80;-30;523
;48132;-96;84;-30;523
;48195;-96;91;-30;523
;48258;-96;98;-30;523
;48321;-96;102;0;523
;48384;-96;106;0;483
;48447;-96;109;0;483
;48510;-96;113;0;483
;48573;-96;117;0;483
;48636;-96;120;0;483
;48699;-96;128;0;72
;48762;-96;128;0;72
;48825;-96;128;0;72
;48888;-96;128;0;72
;48951;-96;128;-190;72
;49014;-99;128;-190;72
;49077;-102;128;-190;-52
;49140;-105;128;-190;-52
;49203;-108;128;-190;-52
;49266;-113;128;-190;-52
;49329;-117;128;-84;-83
;49392;-117;128;-84;-83
;49455;-117;128;-84;-83
;49518;-117;128;-84;-83
;49581;-117;128;-84;0
;49644;-117;128;0;105
;49707;-117;130;0;105
;49770;-117;130;0;105
;49833;-117;130;0;105
;49896;-117;130;0;105
;49959;-117;130;0;43
;50022;-117;130;0;43
;50085;-117;130;32;43
;50148;-117;130;32;43
;50211;-117;130;32;30
;50274;-117;130;32;30
;50337;-117;130;63;30
;50400;-117;130;63;30
;50463;-117;130;63;30
;50526;-117;130;63;0
;50589;-117;130;96;0
;50652;-117;130;96;0
;50715;-117;130;96;0
;50778;-117;130;96;0
;50841;-117;130;96;0
;50904;-117;130;96;0
;50967;-115;130;169;0
;51030;-110;130;169;0
;51093;-108;130;169;0
;51156;-106;130;169;0
;51219;-104;130;169;0
;51282;-101;130;233;0
;51345;-98;130;233;0
;51408;-91;130;233;0
;51471;-84;130;233;0
;51534;-80;130;268;0
;51597;-75;130;268;0
;51660;-71;130;268;0
;51723;-66;130;268;0
;51786;-61;130;268;0
;51849;-52;130;371;0
;51912;-49;130;371;0
;51975;-45;130;371;0
;52038;-42;130;371;-26
;52101;-38;130;371;-26
;52164;-30;130;372;-26
;52227;-27;130;372;-26
;52290;-23;130;372;-26
;52353;-16;130;372;0
;52416;-12;130;372;0
;52479;-5;130;374;0
;52542;-1;130;374;0
;52605;1;130;374;0
;52668;5;130;374;0
;52731;9;130;374;0
;52794;16;130;375;0
;52857;20;130;375;0
;52920;23;130;375;-36
;52983;27;130;375;-36
;53046;31;130;375;-36
;53109;38;130;357;-36
;53172;42;130;357;-36
;53235;45;130;357;-42
;53298;49;130;357;-42
;53361;53;130;357;-42
;53424;60;130;379;-42
;53487;63;130;379;-42
;53550;67;130;379;-42
;53613;74;130;379;-73
;53676;78;130;379;-73
;53739;85;130;366;-73
;53802;89;130;366;-73
;53865;93;129;366;-115
;53928;97;127;366;-115
;53991;101;126;366;-115
;54054;109;123;348;-115
;54117;113;122;348;-115
;54180;117;121;348;-138
;54243;124;117;348;-138
;54306;128;116;348;-138
;54369;132;114;320;-138
;54432;136;113;320;-138
;54495;140;111;320;-145
;54558;148;108;320;-145
;54621;152;106;320;-145
;54684;155;104;48;-145
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
;;;;;
