x;y
-127;124
-127;123
-127;120
-127;118
-127;117
-127;115
-126;115
-124;115
-118;115
-116;115
-115;115
-115;115
-115;115
-115;115
-115;115
-115;115
-115;115
-115;115
-115;115
-108;115
-104;115
-101;115
-91;115
-87;115
-80;115
-73;115
-67;115
-65;115
-60;115
-57;115
-57;115
-57;115
-57;115
-57;115
-57;115
-54;115
-52;115
-49;115
-45;115
-41;115
-35;115
-28;115
-25;115
-19;115
-12;115
-6;115
-3;115
3;115
8;115
15;115
21;115
24;115
31;115
37;115
44;115
49;115
51;115
57;115
59;115
63;115
66;115
70;115
72;115
75;115
78;115
82;115
89;115
92;115
102;115
105;115
111;115
118;115
123;115
124;115
128;115
130;115
130;115
130;115
