x;y
118;-95
118;-95
118;-95
118;-95
118;-95
118;-95
118;-95
118;-95
118;-95
118;-95
118;-95
118;-95
117;-95
117;-95
116;-95
115;-95
114;-95
114;-95
113;-95
112;-95
111;-95
111;-95
110;-95
109;-95
108;-95
108;-95
108;-94
107;-93
107;-92
106;-91
106;-89
105;-88
105;-87
104;-86
104;-83
104;-82
104;-81
104;-80
104;-79
104;-76
103;-76
103;-75
102;-75
101;-74
100;-73
100;-72
99;-72
98;-71
97;-70
96;-70
95;-69
93;-68
93;-68
91;-67
91;-67
89;-65
89;-64
88;-64
88;-63
86;-61
86;-60
85;-59
85;-59
84;-58
83;-56
82;-56
81;-55
81;-54
79;-53
79;-52
77;-52
75;-52
72;-52
70;-52
68;-52
66;-52
62;-52
60;-52
58;-52
55;-52
53;-52
52;-52
50;-52
47;-52
46;-52
46;-52
44;-47
43;-45
43;-43
42;-40
40;-36
40;-34
39;-32
38;-30
37;-26
36;-24
35;-23
34;-20
33;-19
32;-17
31;-16
30;-15
27;-14
26;-13
25;-12
24;-12
23;-11
21;-9
21;-8
20;-7
19;-6
17;-4
16;-3
14;-1
12;-1
11;0
10;0
9;1
7;1
5;3
3;3
0;4
0;5
-1;5
-3;6
-4;6
-6;7
-7;7
-9;8
-10;8
-11;9
-12;9
-13;11
-14;11
-16;13
-17;14
-18;16
-19;17
-20;19
-22;22
-24;23
-25;24
-26;25
-28;27
-29;28
-31;30
-32;31
-33;31
-35;32
-36;33
-37;34
-39;35
-40;36
-43;38
-44;38
-45;39
-46;40
-47;40
-49;41
-51;42
-52;43
-53;43
-55;44
-56;45
-57;46
-57;47
-59;49
-59;50
-60;51
-61;52
-61;53
-62;54
-63;55
-64;57
-65;59
-66;60
-67;61
-67;63
-68;64
-70;66
-71;67
-72;69
-73;70
-74;71
-75;72
-76;73
-77;74
-78;75
-79;76
-81;78
-82;79
-83;80
-84;81
-85;82
-86;83
-88;85
-89;85
-90;86
-92;87
-93;88
-94;89
-95;89
-97;90
-97;91
-98;92
-99;92
-100;93
-102;94
-103;94
-104;95
-105;95
-107;96
-108;97
-109;97
-110;98
-113;99
-115;99
-116;100
-118;100
-120;101
-121;101
-123;101
-124;101
-126;101
-127;101
-127;101
-128;101
-129;101
-130;101
