x;y
-124;-119
-119;-119
-116;-119
-114;-119
-111;-119
-105;-119
-102;-119
-98;-119
-94;-119
-91;-119
-84;-119
-82;-119
-80;-119
-76;-119
-74;-119
-70;-119
-68;-119
-66;-119
-64;-119
-60;-119
-57;-119
-55;-119
-52;-119
-50;-119
-45;-119
-42;-119
-38;-119
-35;-119
-32;-119
-26;-119
-23;-119
-21;-119
-18;-119
-13;-119
-10;-119
-5;-119
-3;-119
0;-119
1;-119
4;-119
9;-119
11;-119
14;-119
16;-119
21;-119
23;-119
25;-119
27;-119
30;-119
34;-119
35;-119
37;-119
39;-119
40;-119
44;-119
51;-119
54;-119
57;-119
61;-119
64;-119
67;-119
74;-119
77;-119
80;-119
83;-119
88;-119
91;-119
96;-119
98;-119
98;-119
98;-119
98;-119
98;-119
98;-119
98;-119
98;-119
98;-119
98;-119
98;-119
102;-119
104;-119
107;-119
109;-119
111;-119
116;-119
118;-119
121;-119
126;-119
127;-119
