x;y
92;130
99;130
102;130
105;130
108;130
109;130
109;130
109;130
109;130
109;130
109;130
109;130
109;130
109;130
108;130
106;130
104;130
101;130
99;130
98;130
98;130
98;130
98;130
98;130
98;130
98;130
98;130
98;130
98;130
98;130
98;129
98;128
98;127
98;124
98;123
98;121
98;120
98;117
98;116
98;115
98;114
98;111
98;110
98;109
98;108
98;106
98;106
98;106
98;106
96;106
94;105
93;104
91;103
88;101
85;99
82;98
80;96
75;93
73;91
73;90
73;88
73;83
73;80
73;77
73;75
73;70
73;67
73;65
73;62
70;57
68;55
66;54
65;53
59;50
56;48
52;47
49;45
41;43
38;41
36;40
33;38
28;34
25;32
23;30
21;28
17;25
15;23
13;22
12;20
12;18
12;18
12;18
12;18
8;18
6;18
4;18
1;18
-2;18
-5;18
-8;18
-11;18
-17;18
-20;18
-22;18
-25;18
-29;15
-31;13
-33;12
-33;10
-33;6
-33;2
-33;0
-33;-3
-33;-10
-33;-13
-33;-15
-33;-18
-33;-23
-33;-25
-33;-27
-33;-27
-33;-27
-36;-27
-41;-27
-46;-27
-57;-27
-63;-27
-67;-27
-70;-27
-77;-29
-80;-30
-83;-32
-86;-35
-86;-37
-86;-42
-86;-47
-86;-52
-86;-61
-86;-66
-86;-68
-86;-71
-86;-73
-86;-74
-86;-77
-86;-77
-86;-77
-86;-77
-86;-77
-86;-77
-86;-77
-86;-77
-86;-77
-86;-77
-88;-77
-90;-77
-91;-77
-93;-77
-96;-77
-97;-77
-99;-77
-101;-77
-104;-77
-105;-77
-105;-77
-105;-80
-105;-81
-105;-83
-105;-86
-105;-86
-105;-89
-105;-90
-105;-92
-105;-95
-105;-96
-105;-98
-105;-99
-105;-102
-105;-104
-105;-104
-105;-104
-105;-104
-105;-104
-105;-104
-108;-104
-109;-104
-110;-104
-112;-104
-113;-104
-116;-106
-117;-107
-119;-109
-120;-110
-122;-113
-122;-115
-122;-116
-122;-118
-122;-121
-122;-123
-122;-123
-122;-123
-122;-123
-122;-123
