x;y
120;-120
120;-120
120;-120
120;-120
120;-120
120;-120
120;-118
120;-114
120;-112
120;-110
120;-108
120;-103
120;-100
120;-98
120;-95
120;-90
120;-88
120;-85
120;-83
120;-78
120;-75
120;-71
120;-68
120;-61
120;-58
120;-55
120;-52
120;-45
120;-42
120;-39
120;-36
120;-33
120;-32
120;-30
120;-29
120;-26
120;-23
120;-21
120;-18
120;-13
120;-11
120;-9
120;-7
120;-4
120;-2
120;0
120;1
120;4
120;6
120;7
120;9
120;15
120;18
120;22
120;25
120;30
120;32
120;34
120;35
120;39
120;40
120;40
120;40
120;40
120;40
120;41
120;43
120;48
120;51
120;53
120;56
120;60
120;62
120;64
120;66
120;68
120;68
120;68
120;68
120;68
120;70
120;71
120;73
120;75
120;77
120;79
120;82
120;87
120;89
120;92
120;94
120;99
120;102
120;104
120;107
120;110
120;111
120;113
120;114
120;117
120;117
120;117
120;117
120;117
120;117
