x;y
-115;-114
-113;-114
-111;-114
-105;-114
-100;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-99;-114
-95;-114
-93;-114
-90;-114
-88;-114
-85;-114
-84;-114
-84;-114
-84;-114
-84;-114
-84;-114
-84;-114
-84;-114
-84;-114
-84;-114
-84;-114
-81;-114
-76;-114
-74;-114
-71;-114
-68;-114
-65;-114
-57;-114
-54;-114
-50;-114
-47;-114
-40;-114
-37;-114
-30;-114
-27;-114
-22;-114
-19;-114
-17;-114
-14;-114
-9;-114
-7;-114
-4;-114
-2;-114
2;-114
5;-114
7;-114
12;-114
15;-114
17;-114
19;-114
21;-114
24;-114
28;-114
32;-114
35;-114
37;-114
40;-114
42;-114
47;-114
50;-114
55;-114
60;-114
63;-114
66;-114
73;-114
76;-114
79;-114
82;-114
86;-114
92;-114
95;-114
99;-114
101;-114
104;-114
106;-114
108;-114
109;-114
110;-114
110;-114
110;-114
110;-114
110;-114
