x;y
-120;111
-120;111
-120;111
-120;111
-120;110
-120;107
-120;106
-120;106
-120;103
-120;101
-120;94
-120;91
-120;87
-120;84
-120;81
-120;77
-120;75
-120;73
-120;71
-120;66
-120;63
-120;58
-120;55
-120;52
-120;49
-120;46
-120;42
-120;36
-120;32
-120;29
-120;26
-120;19
-120;16
-120;12
-120;6
-120;2
-120;0
-120;-3
-120;-7
-120;-13
-120;-17
-120;-20
-120;-23
-120;-27
-120;-33
-120;-37
-120;-40
-120;-43
-120;-50
-120;-53
-120;-57
-120;-60
-120;-67
-120;-70
-120;-73
-120;-80
-120;-86
-120;-90
-120;-92
-120;-95
-120;-97
-120;-100
-120;-103
-120;-108
-120;-110
-120;-113
-120;-115
-117;-120
-116;-123
-114;-125
-113;-127
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
-111;-130
-110;-130
-103;-130
-100;-130
-96;-130
-90;-130
-90;-130
-90;-130
