;time;x;y;fx;fy
;17073;-130;-128;0;56
;17136;-130;-128;49;0
;17199;-130;-128;49;0
;17262;-130;-128;49;0
;17325;-130;-128;49;0
;17388;-130;-128;49;0
;17451;-127;-128;352;0
;17514;-120;-128;352;0
;17577;-116;-128;352;0
;17640;-112;-128;352;0
;17703;-105;-128;241;65
;17766;-101;-128;241;65
;17829;-98;-128;241;65
;17892;-94;-128;241;65
;17955;-90;-128;241;65
;18018;-84;-128;0;133
;18081;-84;-126;0;133
;18144;-84;-124;0;133
;18207;-84;-121;0;133
;18270;-84;-119;0;133
;18333;-84;-118;155;78
;18396;-81;-118;155;78
;18459;-79;-118;155;78
;18522;-75;-118;155;78
;18585;-73;-118;155;78
;18648;-70;-118;246;70
;18711;-65;-118;246;70
;18774;-56;-118;246;70
;18837;-51;-118;246;70
;18900;-46;-118;246;70
;18963;-39;-118;163;84
;19026;-39;-118;163;84
;19089;-34;-118;163;84
;19152;-32;-118;163;84
;19215;-29;-118;163;84
;19278;-25;-118;147;81
;19341;-23;-118;147;81
;19404;-21;-118;147;81
;19467;-19;-118;147;81
;19530;-15;-118;147;81
;19593;-12;-118;238;70
;19656;-8;-118;238;70
;19719;-4;-118;238;70
;19782;2;-118;238;70
;19845;6;-118;238;70
;19908;9;-118;232;74
;19971;13;-118;232;74
;20034;19;-118;232;74
;20097;23;-118;232;74
;20160;26;-118;232;74
;20223;31;-118;144;81
;20286;31;-118;144;81
;20349;35;-118;144;81
;20412;37;-118;144;81
;20475;39;-118;144;81
;20538;44;-118;196;65
;20601;48;-118;196;65
;20664;51;-118;196;65
;20727;57;-118;196;65
;20790;61;-118;196;62
;20853;64;-118;196;62
;20916;67;-118;196;62
;20979;73;-118;196;62
;21042;77;-118;196;62
;21105;80;-118;180;60
;21168;82;-118;180;60
;21231;87;-118;180;60
;21294;90;-118;180;60
;21357;92;-118;180;60
;21420;95;-118;85;57
;21483;95;-118;85;57
;21546;95;-118;85;57
;21609;95;-118;85;57
;21672;95;-118;85;57
;21735;95;-118;85;57
;21798;95;-118;87;36
;21861;95;-118;87;36
;21924;95;-118;87;36
;21987;95;-118;87;36
;22050;97;-118;295;0
;22113;101;-118;295;0
;22176;108;-118;295;0
;22239;108;-118;295;0
;22302;115;-118;295;0
;22365;120;-118;278;0
;22428;129;-118;278;0
;22491;134;-118;278;0
;22554;139;-118;278;0
;22617;143;-118;278;0
;22680;147;-114;0;209
;22743;147;-111;0;209
;22806;147;-107;0;209
;22869;147;-104;0;209
;22932;147;-101;0;209
;22995;147;-98;0;85
;23058;147;-98;0;85
;23121;147;-98;0;85
;23184;147;-98;0;85
;23247;147;-98;0;85
;23310;147;-98;0;0
;23373;147;-98;0;0
;23436;147;-98;0;0
;23499;147;-98;0;0
;23562;147;-98;0;0
;23625;147;-98;0;0
;23688;147;-98;0;0
;23751;147;-98;0;0
;23814;147;-98;0;0
;23877;147;-98;0;0
;23940;147;-98;0;0
;24003;147;-98;0;0
;24066;147;-98;0;0
;24129;147;-98;0;0
;24192;147;-98;0;0
;24255;147;-98;0;0
;24318;147;-98;0;-36
;24381;147;-98;0;-36
;24444;147;-98;0;-36
;24507;147;-98;0;-36
;24570;147;-98;0;-36
;24633;147;-98;0;-38
;24696;147;-98;0;-38
;24759;147;-98;0;-38
;24822;147;-98;0;-38
;24885;147;-98;0;-38
;24948;147;-98;0;-42
;25011;147;-98;0;-42
;25074;147;-98;0;-42
;25137;147;-98;0;-42
;25200;147;-98;0;-42
;25263;147;-98;0;-49
;25326;147;-98;0;-49
;25389;147;-98;-27;-49
;25452;147;-98;-27;-49
;25515;147;-98;-27;-49
;25578;147;-98;-27;-63
;25641;147;-98;-27;-63
;25704;147;-98;-32;-63
;25767;147;-98;-32;-63
;25830;147;-98;-32;-63
;25893;147;-98;-32;-78
;25956;147;-98;-32;-78
;26019;147;-98;-31;-78
;26082;147;-98;-31;-78
;26145;147;-98;-31;-78
;26208;147;-98;-31;-89
;26271;147;-98;-31;-89
;26334;147;-98;-32;-89
;26397;147;-98;-32;-89
;26460;147;-99;-32;-129
;26523;147;-99;-32;-129
;26586;147;-103;-32;-129
;26649;147;-104;-40;-129
;26712;147;-106;-40;-129
;26775;147;-109;-40;-118
;26838;147;-111;-40;-118
;26901;147;-112;-40;-118
;26964;147;-115;-48;-118
;27027;147;-115;-48;-118
;27090;147;-118;-48;-31
;27153;147;-118;-48;-31
;27216;147;-118;-48;-31
;27279;147;-118;-58;-31
;27342;147;-118;-58;-31
;27405;147;-118;-58;0
;27468;147;-118;-58;0
;27531;147;-118;-78;0
;27594;147;-118;-78;0
;27657;147;-118;-78;0
;27720;147;-118;-78;0
;27783;147;-118;-78;0
;27846;147;-118;-130;0
;27909;145;-118;-130;0
;27972;143;-118;-130;0
;28035;140;-118;-130;0
;28098;138;-118;-130;0
;28161;136;-118;-130;0
;28224;134;-118;-155;0
;28287;129;-118;-155;0
;28350;127;-118;-155;0
;28413;125;-118;-155;0
;28476;122;-118;-155;0
;28539;122;-118;-74;0
;28602;122;-118;-74;0
;28665;122;-118;-74;0
;28728;122;-118;-74;0
;28791;122;-118;-74;0
;28854;122;-118;-47;52
;28917;122;-118;-47;52
;28980;122;-118;-47;52
;29043;122;-118;-47;52
;29106;122;-118;-97;52
;29169;122;-117;-97;287
;29232;122;-109;-97;287
;29295;122;-106;-97;287
;29358;122;-102;-97;287
;29421;122;-95;-92;179
;29484;122;-90;-92;179
;29547;122;-87;-92;179
;29610;122;-85;-92;179
;29673;122;-82;-98;179
;29736;122;-80;-98;0
;29799;122;-80;-98;0
;29862;122;-80;-98;0
;29925;122;-80;-130;0
;29988;122;-80;-130;0
;30051;118;-80;-130;0
;30114;117;-80;-130;0
;30177;115;-80;-130;-47
;30240;111;-80;-130;-47
;30303;110;-80;-117;-47
;30366;108;-80;-117;-47
;30429;107;-80;-117;-47
;30492;104;-80;-117;0
;30555;102;-80;-117;0
;30618;102;-80;-88;0
;30681;102;-80;-88;0
;30744;102;-80;-88;0
;30807;102;-80;-88;0
;30870;102;-80;-88;0
;30933;99;-78;-138;282
;30996;97;-73;-138;282
;31059;95;-68;-138;282
;31122;91;-59;-138;282
;31185;89;-54;-171;282
;31248;86;-50;-171;282
;31311;84;-47;-171;0
;31374;82;-47;-171;0
;31437;77;-47;-171;0
;31500;75;-47;-146;0
;31563;73;-47;-146;0
;31626;71;-47;-146;96
;31689;67;-47;-146;96
;31752;65;-47;-146;96
;31815;63;-47;-190;96
;31878;60;-47;-190;96
;31941;57;-46;-190;265
;32004;51;-37;-190;265
;32067;47;-32;-190;265
;32130;44;-28;-175;265
;32193;40;-18;-175;165
;32256;37;-16;-175;165
;32319;35;-13;-175;165
;32382;32;-11;-175;165
;32445;27;-6;-156;165
;32508;25;-3;-156;165
;32571;23;-2;-156;119
;32634;21;0;-156;119
;32697;17;2;-156;119
;32760;14;3;-156;119
;32823;12;5;-156;119
;32886;10;7;-156;188
;32949;6;13;-156;188
;33012;3;15;-156;188
;33075;1;18;-156;188
;33138;0;21;-135;188
;33201;-2;23;-135;162
;33264;-6;28;-135;162
;33327;-8;30;-135;162
;33390;-10;33;-135;162
;33453;-12;35;-113;162
;33516;-15;37;-113;100
;33579;-16;37;-113;100
;33642;-19;37;-113;100
;33705;-19;37;-113;100
;33768;-21;37;-113;100
;33831;-24;39;-148;149
;33894;-26;41;-148;149
;33957;-30;45;-148;149
;34020;-32;47;-148;149
;34083;-34;49;-188;153
;34146;-37;51;-188;153
;34209;-40;53;-188;153
;34272;-45;57;-188;153
;34335;-48;59;-188;153
;34398;-50;61;-156;107
;34461;-53;61;-156;107
;34524;-57;61;-156;107
;34587;-60;61;-156;107
;34650;-62;61;-156;107
;34713;-64;61;-156;107
;34776;-69;63;-154;115
;34839;-71;64;-154;115
;34902;-73;66;-154;115
;34965;-75;67;-154;115
;35028;-80;70;-154;115
;35091;-82;72;-154;131
;35154;-84;74;-154;131
;35217;-88;77;-154;131
;35280;-91;79;-154;131
;35343;-93;80;-136;131
;35406;-95;82;-136;115
;35469;-98;85;-136;115
;35532;-100;86;-136;115
;35595;-102;88;-136;115
;35658;-105;92;-115;309
;35721;-107;96;-115;309
;35784;-108;100;-115;309
;35847;-110;104;-115;309
;35910;-111;108;-115;309
;35973;-112;113;-72;309
;36036;-112;118;-72;138
;36099;-112;120;-72;138
;36162;-112;122;-72;138
;36225;-112;126;-46;138
;36288;-112;128;-46;0
;36351;-112;128;-46;0
;36414;-112;128;-46;0
;36477;-112;128;-46;0
;36540;-112;128;-26;0
;36603;-112;128;-26;-55
;36666;-112;128;-26;-55
;36729;-112;128;-26;-55
;36792;-112;128;-26;-55
;36855;-112;128;-26;-55
;36918;-112;128;-26;-55
;36981;-112;125;-30;-132
;37044;-112;123;-30;-132
;37107;-112;121;-30;-132
;37170;-112;120;-30;-132
;37233;-112;116;-30;-150
;37296;-112;114;-30;-150
;37359;-112;112;-30;-150
;37422;-112;110;-30;-150
;37485;-112;106;-30;-150
;37548;-112;104;-57;-103
;37611;-112;104;-57;-103
;37674;-112;104;-57;-103
;37737;-112;104;-57;-103
;37800;-112;104;-57;-103
;37863;-112;103;-56;-144
;37926;-112;101;-56;-144
;37989;-112;99;-56;-144
;38052;-112;95;-56;-144
;38115;-112;93;-56;-144
;38178;-112;91;-78;-153
;38241;-112;89;-78;-153
;38304;-112;87;-78;-153
;38367;-112;83;-78;-153
;38430;-112;81;-78;-153
;38493;-114;77;-114;-123
;38556;-116;76;-114;-123
;38619;-117;74;-114;-123
;38682;-120;71;-114;-123
;38745;-122;69;-134;-136
;38808;-123;68;-134;-136
;38871;-125;66;-134;-136
;38934;-127;64;-134;-136
;38997;-128;63;-134;-136
;39060;-132;59;-134;-136
;39123;-132;54;-48;-187
;39186;-132;49;-48;-187
;39249;-132;46;-48;-187
;39312;-132;44;-48;-187
;39375;-132;43;0;-95
;39438;-132;43;0;-95
;39501;-132;43;0;-95
;39564;-132;43;0;-95
;39627;-132;43;0;-95
;39690;-132;41;0;-166
;39753;-132;36;0;-166
;39816;-132;34;0;-166
;39879;-132;31;0;-166
;39942;-132;29;0;-166
;40005;-132;25;0;-263
;40068;-132;15;0;-263
;40131;-132;11;0;-263
;40194;-132;1;0;-263
;40257;-132;-2;0;-146
;40320;-132;-4;0;-146
;40383;-132;-6;0;-146
;40446;-132;-8;0;-146
;40509;-132;-13;0;-146
;40572;-132;-15;0;-167
;40635;-132;-17;56;-167
;40698;-132;-20;56;-167
;40761;-132;-25;56;-167
;40824;-132;-27;56;-167
;40887;-132;-30;56;-148
;40950;-132;-32;107;-148
;41013;-132;-36;107;-148
;41076;-132;-40;107;-148
;41139;-132;-45;107;-169
;41202;-130;-47;185;-169
;41265;-127;-49;185;-169
;41328;-124;-51;185;-169
;41391;-118;-56;185;-169
;41454;-116;-56;185;-104
;41517;-115;-56;69;-104
;41580;-115;-56;69;-104
;41643;-115;-56;69;-104
;41706;-115;-56;69;-104
;41769;-115;-57;69;-128
;41832;-115;-61;-28;-128
;41895;-115;-62;-28;-128
;41958;-115;-64;-28;-128
;42021;-115;-66;-28;-128
;42084;-115;-67;-28;-91
;42147;-115;-67;-53;-91
;42210;-115;-67;-53;-91
;42273;-115;-67;-53;-91
;42336;-115;-67;-53;-91
;42399;-115;-69;-45;-114
;42462;-115;-70;-45;-114
;42525;-115;-72;-45;-114
;42588;-115;-73;-45;-114
;42651;-115;-76;-45;-155
;42714;-115;-78;-36;-155
;42777;-115;-80;-36;-155
;42840;-115;-82;-36;-155
;42903;-115;-84;-36;-155
;42966;-115;-86;-36;-155
;43029;-115;-88;-62;-108
;43092;-115;-88;-62;-108
;43155;-115;-88;-62;-108
;43218;-115;-88;-62;-108
;43281;-115;-88;-62;-108
;43344;-115;-90;-62;-164
;43407;-115;-93;-54;-164
;43470;-115;-98;-54;-164
;43533;-115;-103;-54;-164
;43596;-115;-107;-72;-130
;43659;-115;-108;-72;-130
;43722;-115;-110;-72;-130
;43785;-115;-112;-72;-130
;43848;-115;-114;-72;-130
;43911;-115;-114;-100;-62
;43974;-115;-114;-100;-62
;44037;-115;-114;-100;-62
;44100;-115;-114;-100;-62
;44163;-115;-114;-100;-68
;44226;-115;-114;-60;-68
;44289;-115;-114;-60;-68
;44352;-115;-114;-60;-68
;44415;-115;-114;-60;-68
;44478;-115;-114;-60;-29
;44541;-115;-114;0;-29
;44604;-115;-114;0;-29
;44667;-115;-114;0;-29
;44730;-115;-114;0;-29
;44793;-115;-114;0;-31
;44856;-115;-114;84;-31
;44919;-115;-114;84;-31
;44982;-115;-114;84;-31
;45045;-115;-114;84;-31
;45108;-115;-114;84;0
;45171;-115;-114;36;0
;45234;-115;-114;36;0
;45297;-115;-114;36;0
;45360;-115;-114;36;0
;45423;-113;-114;188;0
;45486;-111;-114;188;0
;45549;-105;-114;188;0
;45612;-100;-114;188;0
;45675;-99;-114;103;0
;45738;-99;-114;103;0
;45801;-99;-114;103;0
;45864;-99;-114;103;0
;45927;-99;-114;103;0
;45990;-99;-114;0;0
;46053;-99;-114;0;0
;46116;-99;-114;0;0
;46179;-99;-114;0;0
;46242;-99;-114;0;0
;46305;-99;-114;0;0
;46368;-99;-114;0;0
;46431;-99;-114;0;0
;46494;-99;-114;0;0
;46557;-99;-114;0;0
;46620;-99;-114;0;0
;46683;-99;-114;0;0
;46746;-99;-114;0;0
;46809;-99;-114;0;0
;46872;-99;-114;0;0
;46935;-99;-114;0;0
;46998;-99;-114;0;0
;47061;-99;-114;0;0
;47124;-99;-114;0;0
;47187;-99;-114;0;0
;47250;-99;-114;0;0
;47313;-99;-114;0;0
;47376;-99;-114;0;0
;47439;-99;-114;0;0
;47502;-99;-114;0;0
;47565;-99;-114;0;0
;47628;-99;-114;0;0
;47691;-99;-114;0;0
;47754;-99;-114;0;0
;47817;-99;-114;0;0
;47880;-99;-114;0;0
;47943;-99;-114;0;0
;48006;-99;-114;0;0
;48069;-99;-114;0;0
;48132;-99;-114;0;0
;48195;-99;-114;0;0
;48258;-99;-114;0;0
;48321;-99;-114;0;0
;48384;-99;-114;0;0
;48447;-99;-114;0;0
;48510;-99;-114;0;0
;48573;-99;-114;0;0
;48636;-99;-114;0;0
;48699;-99;-114;0;0
;48762;-99;-114;0;0
;48825;-99;-114;0;0
;48888;-99;-114;0;0
;48951;-99;-114;0;0
;49014;-99;-114;0;0
;49077;-99;-114;0;0
;49140;-99;-114;0;0
;49203;-99;-114;0;0
;49266;-99;-114;0;0
;49329;-99;-114;0;0
;49392;-99;-114;0;0
;49455;-99;-114;0;0
;49518;-99;-114;0;0
;49581;-99;-114;0;0
;49644;-99;-114;0;0
;49707;-99;-114;0;0
;49770;-99;-114;0;0
;49833;-99;-114;0;0
;49896;-99;-114;0;0
;49959;-99;-114;0;0
;50022;-99;-114;0;0
;50085;-99;-114;0;0
;50148;-99;-114;0;0
;50211;-99;-114;0;0
;50274;-99;-114;0;0
;50337;-99;-114;0;0
;50400;-99;-114;0;0
;50463;-99;-114;0;0
;50526;-99;-114;0;0
;50589;-99;-114;0;0
;50652;-99;-114;0;0
;50715;-99;-114;0;0
;50778;-99;-114;0;0
;50841;-99;-114;0;0
;50904;-99;-114;0;0
;50967;-99;-114;0;0
;51030;-99;-114;0;0
;51093;-99;-114;0;0
;51156;-99;-114;0;0
;51219;-99;-114;0;0
;51282;-99;-114;0;0
;51345;-99;-114;0;0
;51408;-99;-114;0;0
;51471;-99;-114;0;0
;51534;-99;-114;0;0
;51597;-99;-114;0;0
;51660;-99;-114;75;0
;51723;-99;-114;75;0
;51786;-99;-114;75;0
;51849;-99;-114;75;0
;51912;-99;-114;38;0
;51975;-99;-114;38;0
;52038;-99;-114;38;0
;52101;-99;-114;38;0
;52164;-99;-114;38;0
;52227;-99;-114;38;0
;52290;-99;-114;38;0
;52353;-99;-114;38;0
;52416;-99;-114;38;0
;52479;-99;-114;40;0
;52542;-99;-114;40;0
;52605;-99;-114;40;0
;52668;-99;-114;40;0
;52731;-99;-114;47;0
;52794;-99;-114;47;0
;52857;-99;-114;47;0
;52920;-99;-114;47;0
;52983;-99;-114;0;0
;53046;-99;-114;0;0
;53109;-99;-114;0;0
;53172;-99;-114;0;0
;53235;-99;-114;0;0
;53298;-99;-114;0;0
;53361;-99;-114;0;0
;53424;-99;-114;0;0
;53487;-99;-114;0;0
;53550;-99;-114;0;0
;53613;-99;-114;0;0
;53676;-99;-114;0;0
;53739;-99;-114;0;0
;53802;-99;-114;0;0
;53865;-99;-114;0;0
;53928;-99;-114;0;0
;53991;-99;-114;0;0
;54054;-99;-114;0;0
;54117;-99;-114;0;0
;54180;-99;-114;0;0
;54243;-99;-114;0;0
;54306;-99;-114;0;0
;54369;-99;-114;0;0
;54432;-99;-114;0;0
;54495;-99;-114;0;0
;54558;-99;-114;0;0
;54621;-99;-114;0;0
;54684;-99;-114;0;0
;54747;-99;-114;0;0
;54810;-99;-114;0;0
;54873;-99;-114;0;0
;54936;-99;-114;0;0
;54999;-99;-114;0;0
;55062;-99;-114;0;0
;55125;-99;-114;0;0
;55188;-99;-114;0;0
;55251;-99;-114;94;0
;55314;-99;-114;94;0
;55377;-99;-114;94;0
;55440;-99;-114;94;0
;55503;-99;-114;94;0
;55566;-99;-114;105;0
;55629;-99;-114;105;0
;55692;-99;-114;105;0
;55755;-99;-114;105;0
;55818;-99;-114;105;0
;55881;-95;-114;185;0
;55944;-93;-114;185;0
;56007;-90;-114;185;0
;56070;-88;-114;185;0
;56133;-85;-114;185;0
;56196;-84;-114;82;0
;56259;-84;-114;82;0
;56322;-84;-114;82;0
;56385;-84;-114;82;0
;56448;-84;-114;78;0
;56511;-84;-114;78;0
;56574;-84;-114;78;0
;56637;-84;-114;78;0
;56700;-84;-114;78;0
;56763;-84;-114;172;0
;56826;-81;-114;172;0
;56889;-76;-114;172;0
;56952;-74;-114;172;0
;57015;-71;-114;172;0
;57078;-68;-114;288;0
;57141;-65;-114;288;0
;57204;-57;-114;288;0
;57267;-54;-114;288;0
;57330;-50;-114;288;0
;57393;-47;-114;227;0
;57456;-40;-114;227;0
;57519;-37;-114;227;0
;57582;-30;-114;227;0
;57645;-27;-114;227;0
;57708;-22;-114;183;0
;57771;-19;-114;183;0
;57834;-17;-114;183;0
;57897;-14;-114;183;0
;57960;-9;-114;178;0
;58023;-7;-114;178;0
;58086;-4;-114;178;0
;58149;-2;-114;178;0
;58212;2;-114;178;0
;58275;5;-114;160;0
;58338;7;-114;160;0
;58401;12;-114;160;0
;58464;15;-114;160;0
;58527;17;-114;160;0
;58590;19;-114;133;0
;58653;21;-114;133;0
;58716;24;-114;133;0
;58779;28;-114;133;0
;58842;32;-114;163;0
;58905;35;-114;163;0
;58968;37;-114;163;0
;59031;40;-114;163;0
;59094;42;-114;163;0
;59157;47;-114;183;0
;59220;50;-114;183;0
;59283;55;-114;183;0
;59346;60;-114;206;0
;59409;63;-114;206;0
;59472;66;-114;206;0
;59535;73;-114;206;0
;59598;76;-114;206;0
;59661;79;-114;206;0
;59724;82;-114;209;0
;59787;86;-114;209;0
;59850;92;-114;209;0
;59913;95;-114;209;0
;59976;99;-114;209;0
;60039;101;-114;125;0
;60102;104;-114;125;0
;60165;106;-114;125;0
;60228;108;-114;125;0
;60291;109;-114;125;0
;60354;110;-114;87;0
;60417;110;-114;87;0
;60480;110;-114;87;0
;60543;110;-114;87;0
;60606;110;-114;0;0
;60669;110;-114;0;29
;60732;110;-114;0;29
;60795;110;-114;0;29
;60858;110;-114;0;29
;60921;110;-114;0;70
;60984;110;-114;0;70
;61047;110;-114;0;70
;61110;110;-114;0;70
;61173;110;-112;0;135
;61236;110;-110;0;135
;61299;110;-108;0;135
;61362;110;-106;0;135
;61425;110;-102;0;147
;61488;110;-100;0;147
;61551;110;-98;0;147
;61614;110;-96;0;147
;61677;110;-92;0;147
;61740;110;-88;0;117
;61803;110;-87;0;117
;61866;110;-85;0;117
;61929;110;-83;0;117
;61992;110;-81;0;117
;62055;110;-81;-44;53
;62118;110;-81;-44;53
;62181;110;-81;-44;53
;62244;110;-81;-44;53
;62307;110;-81;-68;94
;62370;110;-81;-68;94
;62433;110;-81;-68;94
;62496;110;-81;-68;94
;62559;110;-81;-68;94
;62622;110;-81;-132;94
;62685;104;-75;-132;164
