x;y
-104;-103
-104;-103
-104;-103
-104;-103
-104;-103
-103;-103
-101;-103
-99;-103
-95;-103
-93;-103
-90;-103
-87;-103
-84;-103
-77;-103
-74;-103
-71;-103
-64;-103
-61;-103
-58;-103
-54;-103
-51;-102
-43;-99
-39;-98
-35;-97
-26;-95
-22;-95
-18;-95
-15;-95
-11;-95
-4;-95
0;-95
5;-95
14;-95
19;-95
23;-95
28;-95
28;-95
31;-95
32;-95
34;-95
35;-95
36;-95
36;-95
36;-95
36;-95
36;-95
36;-95
36;-95
36;-95
36;-95
36;-95
38;-95
42;-95
44;-95
46;-95
48;-95
58;-95
62;-95
67;-95
72;-95
79;-95
81;-95
83;-95
85;-95
89;-95
90;-95
90;-95
90;-95
90;-95
90;-95
90;-95
