x;y
-126;105
-126;105
-126;105
-126;105
-126;103
-126;100
-126;98
-126;95
-126;93
-126;88
-126;85
-126;80
-126;78
-126;75
-126;73
-126;71
-126;68
-126;66
-126;64
-126;62
-126;57
-126;57
-126;52
-126;50
-126;47
-126;43
-126;41
-126;39
-126;35
-126;33
-126;30
-126;28
-125;26
-122;21
-120;19
-119;17
-116;13
-114;12
-113;10
-110;6
-108;4
-108;3
-108;1
-108;0
-108;-3
-108;-3
-108;-3
-108;-3
-108;-3
-108;-4
-108;-7
-108;-12
-108;-14
-108;-14
-108;-19
-108;-21
-108;-25
-108;-27
-108;-29
-108;-33
-108;-33
-108;-35
-108;-39
-108;-41
-108;-46
-108;-49
-108;-51
-108;-54
-108;-59
-108;-61
-108;-64
-108;-69
-108;-69
-108;-71
-108;-76
-108;-79
-108;-81
-108;-87
-108;-89
-108;-91
-108;-95
-108;-96
-108;-98
-108;-101
-108;-101
-108;-101
-108;-101
-108;-101
-108;-101
-108;-101
-108;-104
-108;-106
-108;-107
-108;-110
-108;-110
-108;-110
-108;-110
-108;-110
-108;-110
-108;-110
-108;-110
-108;-110
-108;-110
-108;-110
-108;-110
-108;-110
-108;-110
-108;-110
-108;-110
