x;y
-119;-124
-119;-124
-119;-124
-119;-124
-119;-124
-118;-124
-118;-124
-118;-124
-118;-124
-118;-124
-116;-124
-116;-124
-115;-124
-113;-124
-109;-124
-107;-124
-103;-124
-101;-124
-97;-124
-92;-123
-88;-123
-86;-123
-82;-123
-81;-122
-77;-121
-74;-120
-71;-118
-69;-116
-64;-111
-62;-109
-60;-108
-52;-101
-48;-99
-36;-94
-29;-94
-25;-94
-18;-94
-14;-94
-3;-94
3;-94
10;-94
21;-94
28;-94
35;-94
43;-94
46;-94
54;-94
61;-94
65;-94
75;-94
79;-94
93;-94
103;-94
109;-94
113;-94
115;-94
120;-94
121;-94
123;-94
124;-94
125;-94
126;-94
127;-94
128;-94
128;-94
129;-94
130;-94
130;-94
131;-94
131;-94
132;-94
133;-94
133;-94
133;-94
133;-94
133;-94
133;-94
133;-94
