x;y
123;-117
123;-116
123;-114
123;-112
123;-110
123;-106
123;-104
123;-102
123;-99
123;-97
123;-95
123;-94
123;-92
123;-92
123;-92
123;-92
123;-92
123;-92
123;-92
123;-92
123;-92
123;-92
123;-92
123;-92
123;-92
123;-92
123;-92
123;-92
123;-92
123;-92
123;-92
123;-94
123;-97
123;-99
123;-101
123;-102
123;-102
123;-102
123;-102
123;-102
123;-102
123;-102
123;-102
123;-102
123;-102
123;-102
123;-102
123;-102
123;-102
123;-102
123;-102
123;-102
123;-102
123;-102
123;-102
123;-104
123;-106
123;-110
123;-112
123;-114
123;-115
123;-115
123;-115
123;-115
123;-115
123;-115
123;-115
123;-115
123;-115
123;-115
122;-115
120;-115
118;-115
114;-115
112;-115
110;-115
103;-115
99;-115
96;-115
92;-115
86;-115
86;-115
83;-113
80;-106
80;-106
78;-100
78;-96
78;-89
78;-89
78;-82
78;-78
78;-75
78;-71
78;-65
78;-62
77;-60
72;-54
72;-54
67;-47
62;-39
62;-39
56;-33
53;-29
49;-26
46;-22
40;-14
38;-10
34;0
32;3
29;8
27;13
25;17
23;18
18;18
16;18
14;18
11;18
7;18
4;18
2;18
0;18
-3;18
-4;18
-6;18
-8;18
-12;18
-14;19
-16;21
-18;23
-22;27
-24;29
-26;31
-28;31
-32;31
-34;31
-35;31
-37;31
-40;31
-42;31
-44;31
-46;31
-51;31
-53;31
-56;31
-58;31
-62;31
-64;34
-68;42
-68;42
-70;46
-74;54
-76;57
-80;64
-82;67
-82;71
-82;77
-82;77
-82;82
-82;84
-82;88
-82;90
-82;90
-82;96
-82;99
-82;106
-82;109
-82;111
-82;111
-82;111
-82;111
-83;111
-85;111
-88;111
-92;111
-95;111
-101;111
-105;111
-108;111
-112;111
-116;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
-120;111
